filename,before_path,after_path,Cycle,state,Potential/V,start_time,end_time
2025-12-24-07-32-23-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-32-23-300000.csv,62,CCD,-0.1246,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-33-28-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-33-28-300000.csv,62,CCD,-0.1232,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-34-34-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-34-34-300000.csv,62,CCD,-0.1218,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-35-39-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-35-39-300000.csv,62,R,-0.0036,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-36-44-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-36-44-300000.csv,62,R,-0.0009,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-37-50-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-37-50-300000.csv,62,CCC,0.1195,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-38-55-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-38-55-300000.csv,62,CCC,0.1214,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-40-00-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-40-00-300000.csv,62,CCC,0.122,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-41-06-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-41-06-300000.csv,62,CCC,0.1231,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-42-11-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-42-11-300000.csv,62,CCC,0.1254,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-43-16-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-43-16-300000.csv,62,R,0.2598,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-44-22-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-44-22-300000.csv,62,R,0.0009,2025/12/24 07:29,2025/12/24 07:45
2025-12-24-07-45-27-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-45-27-300000.csv,63,CCD,-0.1279,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-46-32-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-46-32-300000.csv,63,CCD,-0.1252,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-47-38-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-47-38-300000.csv,63,CCD,-0.1239,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-48-43-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-48-43-300000.csv,63,CCD,-0.1225,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-49-48-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-49-48-300000.csv,63,CCD,-0.1217,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-50-53-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-50-53-300000.csv,63,CCD,-0.1212,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-51-59-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-51-59-300000.csv,63,R,-0.0012,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-53-04-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-53-04-300000.csv,63,CCC,0.1152,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-54-09-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-54-09-300000.csv,63,CCC,0.1204,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-55-15-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-55-15-300000.csv,63,CCC,0.1212,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-56-20-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-56-20-300000.csv,63,CCC,0.1226,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-57-25-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-57-25-300000.csv,63,CCC,0.1243,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-58-31-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-58-31-300000.csv,63,R,0.1595,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-07-59-36-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-07-59-36-300000.csv,63,R,0.0009,2025/12/24 07:45,2025/12/24 08:00
2025-12-24-08-00-41-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-00-41-300000.csv,64,CCD,-0.1263,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-01-47-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-01-47-300000.csv,64,CCD,-0.1246,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-02-52-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-02-52-300000.csv,64,CCD,-0.1232,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-03-57-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-03-57-300000.csv,64,CCD,-0.1226,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-05-03-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-05-03-300000.csv,64,CCD,-0.1215,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-06-08-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-06-08-300000.csv,64,CCD,-0.1208,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-07-13-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-07-13-300000.csv,64,R,-0.0011,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-08-18-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-08-18-300000.csv,64,R,-0.0008,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-09-24-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-09-24-300000.csv,64,CCC,0.1208,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-10-29-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-10-29-300000.csv,64,CCC,0.122,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-11-35-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-11-35-300000.csv,64,CCC,0.1254,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-12-40-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-12-40-300000.csv,64,R,0.0569,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-13-45-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-13-45-300000.csv,64,R,0.0008,2025/12/24 08:00,2025/12/24 08:14
2025-12-24-08-14-51-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-14-51-300000.csv,65,CCD,-0.1256,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-15-56-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-15-56-300000.csv,65,CCD,-0.1226,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-17-01-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-17-01-300000.csv,65,CCD,-0.1225,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-19-18-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-19-18-300000.csv,65,CCD,-0.1215,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-20-24-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-20-24-300000.csv,65,R,-0.0028,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-21-29-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-21-29-300000.csv,65,R,-0.0005,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-22-35-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-22-35-300000.csv,65,CCC,0.1214,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-23-40-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-23-40-300000.csv,65,CCC,0.1496,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-24-45-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-24-45-300000.csv,65,R,0.0006,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-25-50-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-25-50-300000.csv,65,R,0.0,2025/12/24 08:14,2025/12/24 08:25
2025-12-24-08-26-56-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-26-56-300000.csv,66,CCD,-0.1251,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-28-01-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-28-01-300000.csv,66,CCD,-0.1242,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-29-06-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-29-06-300000.csv,66,CCD,-0.1245,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-30-11-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-30-11-300000.csv,66,CCD,-0.1245,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-31-17-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-31-17-300000.csv,66,CCD,-0.1249,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-32-22-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-32-22-300000.csv,66,R,-0.0019,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-33-27-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-33-27-300000.csv,66,R,-0.0005,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-34-33-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-34-33-300000.csv,66,CCC,0.1356,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-35-38-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-35-38-300000.csv,66,CCC,0.4925,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-36-43-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-36-43-300000.csv,66,CCC,0.5914,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-37-49-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-37-49-300000.csv,66,R,0.0012,2025/12/24 08:25,2025/12/24 08:39
2025-12-24-08-40-09-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-40-09-300000.csv,67,CCD,-0.1252,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-41-14-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-41-14-300000.csv,67,CCD,-0.1254,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-42-20-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-42-20-300000.csv,67,CCD,-0.1259,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-43-25-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-43-25-300000.csv,67,CCD,-0.1266,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-44-30-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-44-30-300000.csv,67,CCD,-0.1277,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-46-49-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-46-49-300000.csv,67,R,-0.0006,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-47-54-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-47-54-300000.csv,67,CCC,0.5182,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-48-59-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-48-59-300000.csv,67,CCC,0.7318,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-50-05-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-50-05-300000.csv,67,R,0.0008,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-51-10-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-51-10-300000.csv,67,R,0.0003,2025/12/24 08:39,2025/12/24 08:51
2025-12-24-08-52-15-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-52-15-300000.csv,68,CCD,-0.127,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-53-21-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-53-21-300000.csv,68,CCD,-0.1282,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-54-26-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-54-26-300000.csv,68,CCD,-0.1291,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-55-31-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-55-31-300000.csv,68,CCD,-0.1297,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-56-37-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-56-37-300000.csv,68,CCD,-0.1304,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-57-42-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-57-42-300000.csv,68,R,-0.0022,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-58-47-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-58-47-300000.csv,68,R,-0.0006,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-08-59-53-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-08-59-53-300000.csv,68,CCC,0.2286,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-09-00-58-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-00-58-300000.csv,68,CCC,0.7078,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-09-02-03-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-02-03-300000.csv,68,CCC,0.8747,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-09-03-09-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-03-09-300000.csv,68,R,0.0008,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-09-04-15-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-04-15-300000.csv,68,R,0.0008,2025/12/24 08:51,2025/12/24 09:04
2025-12-24-09-05-20-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-05-20-300000.csv,69,CCD,-0.1301,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-06-25-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-06-25-300000.csv,69,CCD,-0.1314,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-07-31-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-07-31-300000.csv,69,CCD,-0.1335,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-08-36-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-08-36-300000.csv,69,CCD,-0.1344,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-09-41-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-09-41-300000.csv,69,CCD,-0.1361,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-10-47-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-10-47-300000.csv,69,R,-0.0014,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-11-52-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-11-52-300000.csv,69,R,-0.0008,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-12-57-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-12-57-300000.csv,69,CCC,0.8059,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-14-02-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-14-02-300000.csv,69,R,0.0002,2025/12/24 09:04,2025/12/24 09:15
2025-12-24-09-15-07-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-15-07-300000.csv,70,CCD,-0.1294,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-16-13-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-16-13-300000.csv,70,CCD,-0.133,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-17-18-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-17-18-300000.csv,70,CCD,-0.1333,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-18-23-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-18-23-300000.csv,70,CCD,-0.1349,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-19-29-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-19-29-300000.csv,70,CCD,-0.1369,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-20-34-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-20-34-300000.csv,70,CCD,-0.1384,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-21-40-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-21-40-300000.csv,70,R,-0.0009,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-22-45-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-22-45-300000.csv,70,R,-0.0005,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-23-51-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-23-51-300000.csv,70,CCC,0.1333,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-24-56-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-24-56-300000.csv,70,CCC,0.1299,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-26-01-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-26-01-300000.csv,70,CCC,0.1279,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-27-06-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-27-06-300000.csv,70,CCC,0.1265,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-28-12-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-28-12-300000.csv,70,CCC,0.127,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-29-17-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-29-17-300000.csv,70,CCC,0.1539,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-30-23-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-30-23-300000.csv,70,CCC,0.1657,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-31-28-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-31-28-300000.csv,70,CCC,0.1708,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-32-33-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-32-33-300000.csv,70,CCC,0.1727,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-33-39-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-33-39-300000.csv,70,CCC,0.175,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-34-44-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-34-44-300000.csv,70,CCC,0.1781,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-35-49-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-35-49-300000.csv,70,CCC,0.1804,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-36-55-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-36-55-300000.csv,70,CCC,0.1824,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-38-00-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-38-00-300000.csv,70,CCC,0.184,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-39-05-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-39-05-300000.csv,70,CCC,0.1849,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-40-10-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-40-10-300000.csv,70,CCC,0.186,2025/12/24 09:15,2025/12/24 09:50
2025-12-24-09-41-16-300000.csv,Data/LiCu_10C-1/before/2025-12-23-16-23-17-300000.csv,Data/LiCu_10C-1/after/2025-12-24-09-41-16-300000.csv,70,CCC,0.189,2025/12/24 09:15,2025/12/24 09:50
