3.0000000e-08,-2.27880e-04
8.0000000e-08,1.62490e-03
1.3000000e-07,2.26930e-03
1.8000000e-07,3.06770e-03
2.3000000e-07,3.94850e-03
2.8000000e-07,4.18560e-03
3.3000000e-07,5.56960e-03
3.8000000e-07,5.56960e-03
4.3000000e-07,5.14160e-03
4.8000000e-07,5.14160e-03
5.3000000e-07,6.43050e-03
5.8000000e-07,6.38480e-03
6.3000000e-07,5.08370e-03
6.8000000e-07,5.71300e-03
7.3000000e-07,4.64720e-03
7.8000000e-07,3.90450e-03
8.3000000e-07,4.69800e-03
8.8000000e-07,2.10280e-03
9.3000000e-07,2.70770e-03
9.8000000e-07,1.36670e-03
1.0300000e-06,1.43670e-03
1.0800000e-06,1.28190e-03
1.1300000e-06,1.40590e-03
1.1800000e-06,-1.30700e-03
1.2300000e-06,-1.10560e-03
1.2800000e-06,-2.05720e-03
1.3300000e-06,-3.93500e-03
1.3800000e-06,-2.24240e-03
1.4300000e-06,-4.69610e-03
1.4800000e-06,-6.53900e-03
1.5300000e-06,-5.83110e-03
1.5800000e-06,-7.26170e-03
1.6300000e-06,-8.76820e-03
1.6800000e-06,-8.01270e-03
1.7300000e-06,-1.03190e-02
1.7800000e-06,-1.03190e-02
1.8300000e-06,-1.03020e-02
1.8800000e-06,-1.11610e-02
1.9300000e-06,-1.04550e-02
1.9800000e-06,-1.06530e-02
2.0300000e-06,-1.25830e-02
2.0800000e-06,-1.01440e-02
2.1300000e-06,-1.08050e-02
2.1800000e-06,-1.14170e-02
2.2300000e-06,-9.74490e-03
2.2800000e-06,-1.09120e-02
2.3300000e-06,-9.45960e-03
2.3800000e-06,-8.70960e-03
2.4300000e-06,-7.98820e-03
2.4800000e-06,-7.57920e-03
2.5300000e-06,-5.60280e-03
2.5800000e-06,-5.70410e-03
2.6300000e-06,-3.78400e-03
2.6800000e-06,-2.68460e-03
2.7300000e-06,-2.63820e-03
2.7800000e-06,1.13360e-03
2.8300000e-06,1.13360e-03
2.8800000e-06,1.50110e-03
2.9300000e-06,4.48090e-03
2.9800000e-06,5.42100e-03
3.0300000e-06,7.56100e-03
3.0800000e-06,8.55780e-03
3.1300000e-06,9.91740e-03
3.1800000e-06,1.01390e-02
3.2300000e-06,1.29080e-02
3.2800000e-06,1.32140e-02
3.3300000e-06,1.42520e-02
3.3800000e-06,1.52810e-02
3.4300000e-06,1.55310e-02
3.4800000e-06,1.50210e-02
3.5300000e-06,1.63340e-02
3.5800000e-06,1.69440e-02
3.6300000e-06,1.63020e-02
3.6800000e-06,1.75490e-02
3.7300000e-06,1.66320e-02
3.7800000e-06,1.60220e-02
3.8300000e-06,1.65800e-02
3.8800000e-06,1.55140e-02
3.9300000e-06,1.47140e-02
3.9800000e-06,1.51520e-02
4.0300000e-06,1.40480e-02
4.0800000e-06,1.24740e-02
4.1300000e-06,1.04220e-02
4.1800000e-06,8.87190e-03
4.2300000e-06,8.10170e-03
4.2800000e-06,5.74070e-03
4.3300000e-06,4.91920e-03
4.3800000e-06,2.87970e-03
4.4300000e-06,2.82940e-03
4.4800000e-06,2.42240e-04
4.5300000e-06,-3.54510e-04
4.5800000e-06,-2.06360e-03
4.6300000e-06,-4.07240e-03
4.6800000e-06,-5.17730e-03
4.7300000e-06,-7.16500e-03
4.7800000e-06,-8.77010e-03
4.8300000e-06,-9.87030e-03
4.8800000e-06,-1.13580e-02
4.9300000e-06,-1.18960e-02
4.9800000e-06,-1.34750e-02
5.0300000e-06,-1.44500e-02
5.0800000e-06,-1.48760e-02
5.1300000e-06,-1.60930e-02
5.1800000e-06,-1.61970e-02
5.2300000e-06,-1.66640e-02
5.2800000e-06,-1.66640e-02
5.3300000e-06,-1.70300e-02
5.3800000e-06,-1.70300e-02
5.4300000e-06,-1.70300e-02
5.4800000e-06,-1.51590e-02
5.5300000e-06,-1.51590e-02
5.5800000e-06,-1.55860e-02
5.6300000e-06,-1.41980e-02
5.6800000e-06,-1.42550e-02
5.7300000e-06,-1.16360e-02
5.7800000e-06,-1.00470e-02
5.8300000e-06,-1.07660e-02
5.8800000e-06,-8.34130e-03
5.9300000e-06,-7.03390e-03
5.9800000e-06,-5.85640e-03
6.0300000e-06,-4.06690e-03
6.0800000e-06,-2.40860e-03
6.1300000e-06,-2.18850e-03
6.1800000e-06,6.99720e-05
6.2300000e-06,2.15870e-03
6.2800000e-06,2.58130e-03
6.3300000e-06,5.60010e-03
6.3800000e-06,6.67590e-03
6.4300000e-06,6.79410e-03
6.4800000e-06,9.03050e-03
6.5300000e-06,1.07520e-02
6.5800000e-06,1.34700e-02
6.6300000e-06,1.37310e-02
6.6800000e-06,1.35400e-02
6.7300000e-06,1.59510e-02
6.7800000e-06,1.53880e-02
6.8300000e-06,1.74610e-02
6.8800000e-06,1.57970e-02
6.9300000e-06,1.59120e-02
6.9800000e-06,1.62050e-02
7.0300000e-06,1.62460e-02
7.0800000e-06,1.69730e-02
7.1300000e-06,1.59680e-02
