3.0000000e-08,-9.83110e-04
8.0000000e-08,8.91810e-04
1.3000000e-07,1.53440e-03
1.8000000e-07,2.55350e-03
2.3000000e-07,3.31570e-03
2.8000000e-07,4.74580e-03
3.3000000e-07,5.02500e-03
3.8000000e-07,4.98130e-03
4.3000000e-07,5.67470e-03
4.8000000e-07,5.33630e-03
5.3000000e-07,6.32730e-03
5.8000000e-07,5.50290e-03
6.3000000e-07,5.49460e-03
6.8000000e-07,5.58240e-03
7.3000000e-07,5.58240e-03
7.8000000e-07,3.74280e-03
8.3000000e-07,3.93820e-03
8.8000000e-07,2.99280e-03
9.3000000e-07,2.58810e-03
9.8000000e-07,1.52740e-03
1.0300000e-06,1.42490e-03
1.0800000e-06,-1.77100e-05
1.1300000e-06,-1.13600e-03
1.1800000e-06,-1.34520e-03
1.2300000e-06,-2.36110e-03
1.2800000e-06,-2.59250e-03
1.3300000e-06,-3.93200e-03
1.3800000e-06,-5.70070e-03
1.4300000e-06,-5.12350e-03
1.4800000e-06,-6.97050e-03
1.5300000e-06,-7.89450e-03
1.5800000e-06,-8.55890e-03
1.6300000e-06,-9.21010e-03
1.6800000e-06,-1.07670e-02
1.7300000e-06,-1.01820e-02
1.7800000e-06,-1.14230e-02
1.8300000e-06,-1.14230e-02
1.8800000e-06,-1.21900e-02
1.9300000e-06,-1.28830e-02
1.9800000e-06,-1.32520e-02
2.0300000e-06,-1.27430e-02
2.0800000e-06,-1.26620e-02
2.1300000e-06,-1.23560e-02
2.1800000e-06,-1.26040e-02
2.2300000e-06,-1.16680e-02
2.2800000e-06,-1.06830e-02
2.3300000e-06,-1.06830e-02
2.3800000e-06,-1.00860e-02
2.4300000e-06,-8.58910e-03
2.4800000e-06,-8.05070e-03
2.5300000e-06,-6.61620e-03
2.5800000e-06,-4.81110e-03
2.6300000e-06,-4.81110e-03
2.6800000e-06,-3.34720e-03
2.7300000e-06,-1.92900e-03
2.7800000e-06,-7.32450e-04
2.8300000e-06,8.67350e-04
2.8800000e-06,2.31710e-03
2.9300000e-06,4.79460e-03
2.9800000e-06,6.19200e-03
3.0300000e-06,7.91750e-03
3.0800000e-06,9.45380e-03
3.1300000e-06,1.01250e-02
3.1800000e-06,1.00680e-02
3.2300000e-06,1.32060e-02
3.2800000e-06,1.33580e-02
3.3300000e-06,1.44770e-02
3.3800000e-06,1.54580e-02
3.4300000e-06,1.56290e-02
3.4800000e-06,1.58110e-02
3.5300000e-06,1.73470e-02
3.5800000e-06,1.77070e-02
3.6300000e-06,1.67860e-02
3.6800000e-06,1.67860e-02
3.7300000e-06,1.72740e-02
3.7800000e-06,1.58040e-02
3.8300000e-06,1.77500e-02
3.8800000e-06,1.63800e-02
