3.0000000e-08,7.75330e-04
8.0000000e-08,3.34940e-03
1.3000000e-07,3.62870e-03
1.8000000e-07,3.54450e-03
2.3000000e-07,5.50810e-03
2.8000000e-07,7.27950e-03
3.3000000e-07,6.49040e-03
3.8000000e-07,7.46620e-03
4.3000000e-07,5.94000e-03
4.8000000e-07,6.55560e-03
5.3000000e-07,7.45000e-03
5.8000000e-07,7.03690e-03
6.3000000e-07,5.81510e-03
6.8000000e-07,5.81510e-03
7.3000000e-07,5.35800e-03
7.8000000e-07,5.43520e-03
8.3000000e-07,5.43520e-03
8.8000000e-07,3.12870e-03
9.3000000e-07,2.71400e-03
9.8000000e-07,2.04340e-03
1.0300000e-06,2.48370e-03
1.0800000e-06,-1.02940e-05
1.1300000e-06,3.84180e-05
1.1800000e-06,-9.20030e-04
1.2300000e-06,-2.56520e-03
1.2800000e-06,-1.94170e-03
1.3300000e-06,-5.75090e-03
1.3800000e-06,-5.75090e-03
1.4300000e-06,-5.47300e-03
1.4800000e-06,-6.78930e-03
1.5300000e-06,-7.25680e-03
1.5800000e-06,-7.71970e-03
1.6300000e-06,-9.61540e-03
1.6800000e-06,-9.61540e-03
1.7300000e-06,-1.13830e-02
1.7800000e-06,-1.13830e-02
1.8300000e-06,-1.21430e-02
1.8800000e-06,-1.24120e-02
1.9300000e-06,-1.24120e-02
1.9800000e-06,-1.24120e-02
2.0300000e-06,-1.33610e-02
2.0800000e-06,-1.33610e-02
2.1300000e-06,-1.27730e-02
2.1800000e-06,-1.26860e-02
2.2300000e-06,-1.22620e-02
2.2800000e-06,-1.20410e-02
2.3300000e-06,-1.18340e-02
2.3800000e-06,-1.16430e-02
2.4300000e-06,-9.34480e-03
2.4800000e-06,-9.24130e-03
2.5300000e-06,-7.49470e-03
2.5800000e-06,-5.04790e-03
2.6300000e-06,-6.38350e-03
2.6800000e-06,-3.51520e-03
2.7300000e-06,-1.13620e-03
2.7800000e-06,-1.59020e-03
2.8300000e-06,7.55660e-04
2.8800000e-06,2.13340e-03
2.9300000e-06,4.54270e-03
2.9800000e-06,6.23390e-03
3.0300000e-06,7.43680e-03
3.0800000e-06,9.26320e-03
3.1300000e-06,9.72850e-03
3.1800000e-06,1.01040e-02
3.2300000e-06,1.20290e-02
3.2800000e-06,1.29960e-02
3.3300000e-06,1.45410e-02
3.3800000e-06,1.47170e-02
3.4300000e-06,1.58920e-02
3.4800000e-06,1.44060e-02
3.5300000e-06,1.62690e-02
3.5800000e-06,1.66660e-02
3.6300000e-06,1.61030e-02
3.6800000e-06,1.71130e-02
3.7300000e-06,1.59760e-02
3.7800000e-06,1.60180e-02
3.8300000e-06,1.54940e-02
3.8800000e-06,1.54660e-02
3.9300000e-06,1.39030e-02
3.9800000e-06,1.39030e-02
4.0300000e-06,1.22440e-02
4.0800000e-06,1.22440e-02
4.1300000e-06,8.95040e-03
4.1800000e-06,8.74260e-03
4.2300000e-06,7.72840e-03
4.2800000e-06,5.53750e-03
4.3300000e-06,5.45960e-03
4.3800000e-06,3.00040e-03
4.4300000e-06,1.98770e-03
4.4800000e-06,4.82140e-04
4.5300000e-06,-1.36350e-03
4.5800000e-06,-2.13220e-03
4.6300000e-06,-3.82350e-03
4.6800000e-06,-6.50630e-03
4.7300000e-06,-7.09260e-03
4.7800000e-06,-8.73170e-03
4.8300000e-06,-1.06590e-02
4.8800000e-06,-9.87930e-03
4.9300000e-06,-1.20110e-02
4.9800000e-06,-1.33520e-02
5.0300000e-06,-1.38730e-02
5.0800000e-06,-1.49360e-02
5.1300000e-06,-1.52970e-02
5.1800000e-06,-1.55010e-02
5.2300000e-06,-1.72660e-02
5.2800000e-06,-1.72660e-02
5.3300000e-06,-1.69140e-02
5.3800000e-06,-1.54830e-02
5.4300000e-06,-1.56850e-02
5.4800000e-06,-1.62130e-02
5.5300000e-06,-1.42340e-02
5.5800000e-06,-1.40720e-02
5.6300000e-06,-1.27180e-02
5.6800000e-06,-1.25280e-02
5.7300000e-06,-1.12110e-02
5.7800000e-06,-1.08440e-02
5.8300000e-06,-9.24450e-03
5.8800000e-06,-8.58980e-03
5.9300000e-06,-6.18970e-03
5.9800000e-06,-5.44130e-03
6.0300000e-06,-3.81290e-03
6.0800000e-06,-1.83930e-03
6.1300000e-06,-1.13030e-03
6.1800000e-06,-2.45910e-04
6.2300000e-06,2.35290e-03
6.2800000e-06,2.87500e-03
6.3300000e-06,4.41360e-03
6.3800000e-06,6.61690e-03
6.4300000e-06,7.24730e-03
6.4800000e-06,9.36710e-03
6.5300000e-06,1.18670e-02
6.5800000e-06,1.31820e-02
6.6300000e-06,1.41630e-02
6.6800000e-06,1.59420e-02
6.7300000e-06,1.59420e-02
6.7800000e-06,1.69650e-02
6.8300000e-06,1.78240e-02
6.8800000e-06,1.65750e-02
6.9300000e-06,1.74600e-02
6.9800000e-06,1.87000e-02
7.0300000e-06,1.65340e-02
7.0800000e-06,1.73880e-02
7.1300000e-06,1.60320e-02
7.1800000e-06,1.44870e-02
7.2300000e-06,1.65470e-02
7.2800000e-06,1.50220e-02
7.3300000e-06,1.31550e-02
7.3800000e-06,1.29310e-02
7.4300000e-06,1.14520e-02
7.4800000e-06,9.87560e-03
7.5300000e-06,1.04840e-02
7.5800000e-06,8.65080e-03
7.6300000e-06,6.56340e-03
7.6800000e-06,5.39890e-03
7.7300000e-06,3.32410e-03
7.7800000e-06,2.45880e-03
7.8300000e-06,-3.86760e-04
7.8800000e-06,-1.96400e-03
7.9300000e-06,-2.95220e-03
7.9800000e-06,-4.31260e-03
8.0300000e-06,-4.79290e-03
8.0800000e-06,-7.06140e-03
8.1300000e-06,-7.85300e-03
8.1800000e-06,-9.35130e-03
8.2300000e-06,-1.00660e-02
8.2800000e-06,-1.09890e-02
8.3300000e-06,-1.26000e-02
8.3800000e-06,-1.34820e-02
8.4300000e-06,-1.39800e-02
8.4800000e-06,-1.61220e-02
8.5300000e-06,-1.53980e-02
8.5800000e-06,-1.58980e-02
8.6300000e-06,-1.69180e-02
8.6800000e-06,-1.63380e-02
8.7300000e-06,-1.65600e-02
8.7800000e-06,-1.67820e-02
8.8300000e-06,-1.57090e-02
8.8800000e-06,-1.52420e-02
8.9300000e-06,-1.37650e-02
8.9800000e-06,-1.33870e-02
9.0300000e-06,-1.28500e-02
9.0800000e-06,-1.03720e-02
9.1300000e-06,-1.04260e-02
9.1800000e-06,-8.92330e-03
9.2300000e-06,-7.38090e-03
9.2800000e-06,-6.37560e-03
9.3300000e-06,-3.64710e-03
9.3800000e-06,-2.57560e-03
9.4300000e-06,-1.78920e-03
9.4800000e-06,-3.71220e-06
9.5300000e-06,9.58700e-04
9.5800000e-06,2.81140e-03
9.6300000e-06,5.52780e-03
9.6800000e-06,5.36010e-03
9.7300000e-06,8.10590e-03
9.7800000e-06,8.73840e-03
9.8300000e-06,9.06210e-03
9.8800000e-06,1.13790e-02
9.9300000e-06,1.18510e-02
9.9800000e-06,1.32730e-02
1.0030000e-05,1.49300e-02
1.0080000e-05,1.49300e-02
1.0130000e-05,1.64340e-02
1.0180000e-05,1.61200e-02
1.0230000e-05,1.61200e-02
1.0280000e-05,1.61200e-02
1.0330000e-05,1.64920e-02
1.0380000e-05,1.64920e-02
1.0430000e-05,1.64470e-02
1.0480000e-05,1.54480e-02
1.0530000e-05,1.53420e-02
1.0580000e-05,1.43910e-02
1.0630000e-05,1.39850e-02
1.0680000e-05,1.17810e-02
1.0730000e-05,1.07790e-02
1.0780000e-05,1.02390e-02
1.0830000e-05,8.92060e-03
1.0880000e-05,8.07510e-03
1.0930000e-05,6.21430e-03
1.0980000e-05,4.28560e-03
1.1030000e-05,3.93730e-03
1.1080000e-05,2.33040e-03
1.1130000e-05,1.19480e-03
1.1180000e-05,-7.91220e-04
1.1230000e-05,-2.08510e-03
1.1280000e-05,-2.67030e-03
1.1330000e-05,-7.00140e-03
1.1380000e-05,-7.00140e-03
1.1430000e-05,-9.63710e-03
1.1480000e-05,-1.02350e-02
1.1530000e-05,-1.02350e-02
1.1580000e-05,-1.31700e-02
1.1630000e-05,-1.39610e-02
1.1680000e-05,-1.50540e-02
1.1730000e-05,-1.52700e-02
1.1780000e-05,-1.63510e-02
1.1830000e-05,-1.64460e-02
1.1880000e-05,-1.63120e-02
1.1930000e-05,-1.67580e-02
1.1980000e-05,-1.67580e-02
1.2030000e-05,-1.65360e-02
1.2080000e-05,-1.59720e-02
1.2130000e-05,-1.60080e-02
1.2180000e-05,-1.54830e-02
1.2230000e-05,-1.51340e-02
1.2280000e-05,-1.44410e-02
1.2330000e-05,-1.29850e-02
1.2380000e-05,-1.19060e-02
1.2430000e-05,-1.09070e-02
1.2480000e-05,-9.15600e-03
1.2530000e-05,-6.09860e-03
1.2580000e-05,-4.87580e-03
1.2630000e-05,-4.07750e-03
1.2680000e-05,-3.52220e-03
1.2730000e-05,-7.58900e-04
1.2780000e-05,-6.66890e-04
1.2830000e-05,1.09990e-03
1.2880000e-05,2.78390e-03
1.2930000e-05,3.88710e-03
1.2980000e-05,5.39860e-03
1.3030000e-05,7.03270e-03
1.3080000e-05,7.48820e-03
1.3130000e-05,8.58630e-03
1.3180000e-05,1.05190e-02
1.3230000e-05,1.14940e-02
1.3280000e-05,1.27130e-02
1.3330000e-05,1.32510e-02
1.3380000e-05,1.37410e-02
1.3430000e-05,1.50550e-02
1.3480000e-05,1.54820e-02
1.3530000e-05,1.55260e-02
1.3580000e-05,1.55260e-02
1.3630000e-05,1.60380e-02
1.3680000e-05,1.64690e-02
1.3730000e-05,1.65280e-02
1.3780000e-05,1.55310e-02
1.3830000e-05,1.61590e-02
1.3880000e-05,1.46480e-02
1.3930000e-05,1.52390e-02
1.3980000e-05,1.40800e-02
1.4030000e-05,1.24880e-02
1.4080000e-05,1.21530e-02
1.4130000e-05,1.24790e-02
1.4180000e-05,9.56930e-03
1.4230000e-05,1.01780e-02
1.4280000e-05,1.01780e-02
1.4330000e-05,6.41500e-03
1.4380000e-05,5.84240e-03
1.4430000e-05,4.30070e-03
