3.0000000e-08,9.65630e-04
8.0000000e-08,1.02810e-03
1.3000000e-07,1.93210e-03
1.8000000e-07,4.12440e-03
2.3000000e-07,4.82610e-03
2.8000000e-07,6.05050e-03
3.3000000e-07,6.05050e-03
3.8000000e-07,6.30560e-03
4.3000000e-07,7.01810e-03
4.8000000e-07,7.01810e-03
5.3000000e-07,5.84470e-03
5.8000000e-07,5.70980e-03
6.3000000e-07,5.93510e-03
6.8000000e-07,4.53230e-03
7.3000000e-07,5.36240e-03
7.8000000e-07,4.22880e-03
8.3000000e-07,3.88290e-03
8.8000000e-07,3.26410e-03
9.3000000e-07,3.55690e-03
9.8000000e-07,1.39820e-03
1.0300000e-06,2.17350e-03
1.0800000e-06,-2.87600e-04
1.1300000e-06,-6.69040e-04
1.1800000e-06,4.45070e-04
1.2300000e-06,-2.33730e-03
1.2800000e-06,-2.26050e-03
1.3300000e-06,-3.03180e-03
1.3800000e-06,-4.71250e-03
1.4300000e-06,-5.67820e-03
1.4800000e-06,-5.53130e-03
1.5300000e-06,-6.57530e-03
1.5800000e-06,-8.69600e-03
1.6300000e-06,-8.75620e-03
1.6800000e-06,-1.00810e-02
1.7300000e-06,-1.10720e-02
1.7800000e-06,-1.11100e-02
1.8300000e-06,-1.24460e-02
1.8800000e-06,-1.25040e-02
1.9300000e-06,-1.11180e-02
1.9800000e-06,-1.30040e-02
2.0300000e-06,-1.29240e-02
2.0800000e-06,-1.29240e-02
2.1300000e-06,-1.17460e-02
2.1800000e-06,-1.30570e-02
2.2300000e-06,-1.28210e-02
2.2800000e-06,-1.13460e-02
2.3300000e-06,-1.26680e-02
2.3800000e-06,-1.06310e-02
2.4300000e-06,-1.09620e-02
2.4800000e-06,-8.19830e-03
2.5300000e-06,-8.19830e-03
2.5800000e-06,-7.32170e-03
2.6300000e-06,-5.63860e-03
2.6800000e-06,-5.13160e-03
2.7300000e-06,-3.06760e-03
2.7800000e-06,-2.11270e-03
2.8300000e-06,-3.09190e-04
2.8800000e-06,1.24940e-03
2.9300000e-06,3.88790e-03
2.9800000e-06,5.56380e-03
3.0300000e-06,6.20470e-03
3.0800000e-06,6.20470e-03
3.1300000e-06,9.05640e-03
3.1800000e-06,9.60390e-03
3.2300000e-06,1.15840e-02
3.2800000e-06,1.18810e-02
3.3300000e-06,1.32340e-02
3.3800000e-06,1.26560e-02
3.4300000e-06,1.46430e-02
3.4800000e-06,1.56800e-02
3.5300000e-06,1.49320e-02
3.5800000e-06,1.55640e-02
3.6300000e-06,1.56220e-02
3.6800000e-06,1.56220e-02
3.7300000e-06,1.54740e-02
