3.0000000e-08,-2.29470e-04
8.0000000e-08,2.27780e-03
1.3000000e-07,2.51270e-03
1.8000000e-07,3.83380e-03
2.3000000e-07,3.94010e-03
2.8000000e-07,6.58230e-03
3.3000000e-07,6.58230e-03
3.8000000e-07,5.63800e-03
4.3000000e-07,6.14350e-03
4.8000000e-07,6.05260e-03
5.3000000e-07,7.31180e-03
5.8000000e-07,5.60920e-03
6.3000000e-07,5.12410e-03
6.8000000e-07,5.19990e-03
7.3000000e-07,3.90890e-03
7.8000000e-07,4.07320e-03
8.3000000e-07,4.18750e-03
8.8000000e-07,2.67800e-03
9.3000000e-07,3.00980e-03
9.8000000e-07,9.52070e-04
1.0300000e-06,1.80930e-03
1.0800000e-06,2.30040e-04
1.1300000e-06,-1.09170e-04
1.1800000e-06,-8.64440e-04
1.2300000e-06,-1.40880e-03
1.2800000e-06,-2.13190e-03
1.3300000e-06,-2.58850e-03
1.3800000e-06,-4.10260e-03
1.4300000e-06,-5.05050e-03
1.4800000e-06,-4.68450e-03
1.5300000e-06,-6.38820e-03
1.5800000e-06,-7.28160e-03
1.6300000e-06,-8.29800e-03
1.6800000e-06,-9.30300e-03
1.7300000e-06,-1.06020e-02
1.7800000e-06,-1.15220e-02
1.8300000e-06,-1.20260e-02
1.8800000e-06,-1.24980e-02
1.9300000e-06,-1.22380e-02
1.9800000e-06,-1.21940e-02
2.0300000e-06,-1.21940e-02
2.0800000e-06,-1.32400e-02
2.1300000e-06,-1.27890e-02
2.1800000e-06,-1.20760e-02
2.2300000e-06,-1.09020e-02
2.2800000e-06,-1.07020e-02
2.3300000e-06,-1.07020e-02
2.3800000e-06,-1.02270e-02
2.4300000e-06,-8.24310e-03
2.4800000e-06,-7.61830e-03
2.5300000e-06,-7.55680e-03
2.5800000e-06,-5.97570e-03
2.6300000e-06,-5.91630e-03
2.6800000e-06,-4.23670e-03
2.7300000e-06,-1.97360e-03
2.7800000e-06,-1.05130e-03
2.8300000e-06,-4.55400e-04
2.8800000e-06,1.27890e-03
2.9300000e-06,4.77160e-03
2.9800000e-06,6.17440e-03
3.0300000e-06,6.96090e-03
3.0800000e-06,7.22930e-03
3.1300000e-06,9.21180e-03
3.1800000e-06,1.06680e-02
