3.0000000e-08,1.37610e-03
8.0000000e-08,1.58540e-03
1.3000000e-07,2.12320e-03
1.8000000e-07,4.20620e-03
2.3000000e-07,4.58950e-03
2.8000000e-07,5.36290e-03
3.3000000e-07,6.10990e-03
3.8000000e-07,6.05310e-03
4.3000000e-07,5.94420e-03
4.8000000e-07,6.58340e-03
5.3000000e-07,6.26580e-03
5.8000000e-07,6.49080e-03
6.3000000e-07,5.65740e-03
6.8000000e-07,4.30610e-03
7.3000000e-07,6.45170e-03
7.8000000e-07,3.89450e-03
8.3000000e-07,4.28120e-03
8.8000000e-07,3.05900e-03
9.3000000e-07,2.11590e-03
9.8000000e-07,3.21750e-03
1.0300000e-06,1.09840e-03
1.0800000e-06,1.37990e-03
1.1300000e-06,3.29160e-04
1.1800000e-06,-6.18350e-04
1.2300000e-06,-2.09100e-04
1.2800000e-06,-6.94490e-04
1.3300000e-06,-3.03460e-03
1.3800000e-06,-2.76720e-03
1.4300000e-06,-3.68660e-03
1.4800000e-06,-5.76720e-03
1.5300000e-06,-3.96220e-03
1.5800000e-06,-7.32310e-03
1.6300000e-06,-7.79500e-03
1.6800000e-06,-8.11720e-03
1.7300000e-06,-9.92860e-03
1.7800000e-06,-1.10450e-02
1.8300000e-06,-1.06050e-02
1.8800000e-06,-1.18680e-02
1.9300000e-06,-1.17820e-02
1.9800000e-06,-1.07150e-02
2.0300000e-06,-1.15620e-02
2.0800000e-06,-1.18520e-02
2.1300000e-06,-1.18520e-02
2.1800000e-06,-1.11870e-02
2.2300000e-06,-1.11870e-02
2.2800000e-06,-1.00710e-02
2.3300000e-06,-1.05150e-02
2.3800000e-06,-9.46510e-03
2.4300000e-06,-8.28640e-03
2.4800000e-06,-8.55840e-03
2.5300000e-06,-6.01910e-03
2.5800000e-06,-6.57830e-03
2.6300000e-06,-4.90480e-03
2.6800000e-06,-3.26860e-03
2.7300000e-06,-1.81130e-03
2.7800000e-06,-1.13910e-03
2.8300000e-06,-1.03630e-03
2.8800000e-06,2.09450e-03
2.9300000e-06,3.75350e-03
2.9800000e-06,5.72380e-03
3.0300000e-06,5.50170e-03
3.0800000e-06,6.98850e-03
3.1300000e-06,9.65940e-03
3.1800000e-06,9.70780e-03
3.2300000e-06,1.06110e-02
3.2800000e-06,1.18220e-02
3.3300000e-06,1.25790e-02
3.3800000e-06,1.25790e-02
3.4300000e-06,1.54090e-02
3.4800000e-06,1.55000e-02
3.5300000e-06,1.56860e-02
3.5800000e-06,1.69050e-02
3.6300000e-06,1.65870e-02
3.6800000e-06,1.69180e-02
3.7300000e-06,1.70880e-02
3.7800000e-06,1.59390e-02
3.8300000e-06,1.55690e-02
3.8800000e-06,1.55690e-02
3.9300000e-06,1.45680e-02
3.9800000e-06,1.41810e-02
4.0300000e-06,1.15710e-02
4.0800000e-06,1.15710e-02
4.1300000e-06,1.07640e-02
4.1800000e-06,9.40130e-03
4.2300000e-06,7.91530e-03
4.2800000e-06,6.03820e-03
4.3300000e-06,5.04690e-03
4.3800000e-06,4.28890e-03
4.4300000e-06,2.10320e-03
4.4800000e-06,6.77850e-04
4.5300000e-06,-1.52110e-03
4.5800000e-06,-2.29790e-03
4.6300000e-06,-3.93700e-03
4.6800000e-06,-6.17040e-03
4.7300000e-06,-6.06520e-03
4.7800000e-06,-8.61450e-03
4.8300000e-06,-9.28670e-03
4.8800000e-06,-1.03840e-02
