3.0000000e-08,-9.58470e-06
8.0000000e-08,1.08000e-03
1.3000000e-07,2.64560e-03
1.8000000e-07,2.79850e-03
2.3000000e-07,4.09600e-03
2.8000000e-07,4.68120e-03
3.3000000e-07,5.10990e-03
3.8000000e-07,6.03380e-03
4.3000000e-07,5.94630e-03
4.8000000e-07,6.35800e-03
5.3000000e-07,6.30210e-03
5.8000000e-07,5.60810e-03
6.3000000e-07,4.63510e-03
6.8000000e-07,5.07950e-03
7.3000000e-07,5.46090e-03
7.8000000e-07,4.08040e-03
8.3000000e-07,4.29530e-03
8.8000000e-07,3.28690e-03
9.3000000e-07,3.51950e-03
9.8000000e-07,2.28070e-03
1.0300000e-06,2.28070e-03
1.0800000e-06,7.20680e-04
1.1300000e-06,3.57130e-04
1.1800000e-06,-4.62220e-04
1.2300000e-06,-9.44150e-04
1.2800000e-06,-1.67070e-03
1.3300000e-06,-3.93070e-03
1.3800000e-06,-4.19120e-03
1.4300000e-06,-5.75870e-03
1.4800000e-06,-6.66850e-03
1.5300000e-06,-6.28870e-03
1.5800000e-06,-8.70770e-03
1.6300000e-06,-7.99320e-03
1.6800000e-06,-9.55220e-03
1.7300000e-06,-9.97980e-03
1.7800000e-06,-1.18810e-02
1.8300000e-06,-1.23800e-02
1.8800000e-06,-1.23800e-02
1.9300000e-06,-1.33230e-02
1.9800000e-06,-1.26990e-02
2.0300000e-06,-1.35610e-02
2.0800000e-06,-1.41330e-02
2.1300000e-06,-1.27580e-02
2.1800000e-06,-1.28890e-02
2.2300000e-06,-1.14330e-02
2.2800000e-06,-1.23430e-02
2.3300000e-06,-1.16300e-02
2.3800000e-06,-1.07270e-02
2.4300000e-06,-9.10990e-03
2.4800000e-06,-7.83110e-03
2.5300000e-06,-7.49200e-03
2.5800000e-06,-6.32040e-03
2.6300000e-06,-5.46410e-03
2.6800000e-06,-3.08420e-03
2.7300000e-06,-1.75740e-03
2.7800000e-06,5.01280e-04
2.8300000e-06,5.01280e-04
2.8800000e-06,1.25020e-03
2.9300000e-06,4.39020e-03
2.9800000e-06,5.05570e-03
3.0300000e-06,6.04750e-03
3.0800000e-06,7.77650e-03
3.1300000e-06,8.84590e-03
3.1800000e-06,9.34450e-03
3.2300000e-06,1.15640e-02
3.2800000e-06,1.20580e-02
3.3300000e-06,1.20580e-02
3.3800000e-06,1.45170e-02
3.4300000e-06,1.45170e-02
3.4800000e-06,1.44680e-02
3.5300000e-06,1.44680e-02
3.5800000e-06,1.56010e-02
3.6300000e-06,1.56010e-02
3.6800000e-06,1.56010e-02
3.7300000e-06,1.61410e-02
3.7800000e-06,1.57410e-02
3.8300000e-06,1.57440e-02
3.8800000e-06,1.55140e-02
3.9300000e-06,1.36620e-02
3.9800000e-06,1.36620e-02
4.0300000e-06,1.26790e-02
4.0800000e-06,1.26790e-02
4.1300000e-06,1.04870e-02
4.1800000e-06,8.80020e-03
4.2300000e-06,7.08020e-03
4.2800000e-06,7.19960e-03
4.3300000e-06,6.35920e-03
4.3800000e-06,3.99070e-03
4.4300000e-06,9.91910e-04
4.4800000e-06,-6.46960e-04
4.5300000e-06,-1.10750e-03
4.5800000e-06,-2.51000e-03
4.6300000e-06,-3.70710e-03
4.6800000e-06,-5.66510e-03
4.7300000e-06,-7.12260e-03
4.7800000e-06,-9.27370e-03
4.8300000e-06,-9.57320e-03
4.8800000e-06,-1.11530e-02
4.9300000e-06,-1.24440e-02
4.9800000e-06,-1.29470e-02
5.0300000e-06,-1.45930e-02
5.0800000e-06,-1.45930e-02
5.1300000e-06,-1.47630e-02
5.1800000e-06,-1.51140e-02
5.2300000e-06,-1.57070e-02
5.2800000e-06,-1.54660e-02
5.3300000e-06,-1.65530e-02
5.3800000e-06,-1.58820e-02
5.4300000e-06,-1.54990e-02
5.4800000e-06,-1.63970e-02
5.5300000e-06,-1.50540e-02
5.5800000e-06,-1.50110e-02
