3.0000000e-08,-2.75120e-04
8.0000000e-08,1.03580e-03
1.3000000e-07,1.50930e-03
1.8000000e-07,2.84390e-03
2.3000000e-07,3.80670e-03
2.8000000e-07,3.71040e-03
3.3000000e-07,5.99550e-03
3.8000000e-07,4.31750e-03
4.3000000e-07,5.44510e-03
4.8000000e-07,5.34140e-03
5.3000000e-07,5.54390e-03
5.8000000e-07,4.32140e-03
6.3000000e-07,4.44880e-03
6.8000000e-07,3.63200e-03
7.3000000e-07,3.63200e-03
7.8000000e-07,3.20280e-03
8.3000000e-07,3.29330e-03
8.8000000e-07,1.51950e-03
9.3000000e-07,3.35060e-03
9.8000000e-07,2.36790e-03
1.0300000e-06,9.25920e-04
1.0800000e-06,2.64890e-03
1.1300000e-06,-4.77470e-04
1.1800000e-06,-1.16900e-03
1.2300000e-06,-5.63770e-04
1.2800000e-06,-2.21110e-03
1.3300000e-06,-3.23040e-03
1.3800000e-06,-3.23040e-03
1.4300000e-06,-4.41080e-03
1.4800000e-06,-5.18010e-03
1.5300000e-06,-5.50780e-03
1.5800000e-06,-7.41100e-03
1.6300000e-06,-8.90900e-03
1.6800000e-06,-8.79060e-03
1.7300000e-06,-1.05240e-02
1.7800000e-06,-1.00680e-02
1.8300000e-06,-1.13790e-02
1.8800000e-06,-1.20630e-02
1.9300000e-06,-1.09520e-02
1.9800000e-06,-1.21180e-02
2.0300000e-06,-1.23460e-02
2.0800000e-06,-1.29150e-02
2.1300000e-06,-1.10640e-02
2.1800000e-06,-1.31150e-02
2.2300000e-06,-1.05990e-02
2.2800000e-06,-1.07530e-02
2.3300000e-06,-1.15270e-02
2.3800000e-06,-9.42020e-03
2.4300000e-06,-9.14900e-03
2.4800000e-06,-8.02490e-03
2.5300000e-06,-6.88320e-03
2.5800000e-06,-5.53860e-03
2.6300000e-06,-5.47670e-03
2.6800000e-06,-3.40270e-03
2.7300000e-06,-2.46110e-03
2.7800000e-06,-1.38230e-03
2.8300000e-06,5.40430e-04
2.8800000e-06,2.24540e-03
2.9300000e-06,5.53620e-03
2.9800000e-06,6.14930e-03
3.0300000e-06,7.71920e-03
3.0800000e-06,8.94430e-03
3.1300000e-06,1.03610e-02
3.1800000e-06,1.12680e-02
3.2300000e-06,1.18240e-02
3.2800000e-06,1.31550e-02
3.3300000e-06,1.32720e-02
3.3800000e-06,1.32720e-02
3.4300000e-06,1.54650e-02
3.4800000e-06,1.54100e-02
3.5300000e-06,1.68210e-02
3.5800000e-06,1.68210e-02
3.6300000e-06,1.62720e-02
3.6800000e-06,1.76070e-02
3.7300000e-06,1.71960e-02
3.7800000e-06,1.59300e-02
3.8300000e-06,1.71550e-02
3.8800000e-06,1.54640e-02
3.9300000e-06,1.48930e-02
3.9800000e-06,1.43240e-02
4.0300000e-06,1.32020e-02
4.0800000e-06,1.29710e-02
4.1300000e-06,1.00760e-02
4.1800000e-06,9.30290e-03
4.2300000e-06,7.52830e-03
4.2800000e-06,6.02480e-03
4.3300000e-06,6.16500e-03
4.3800000e-06,2.85430e-03
4.4300000e-06,2.58600e-03
4.4800000e-06,2.02550e-03
4.5300000e-06,-8.46070e-04
4.5800000e-06,-1.45690e-03
4.6300000e-06,-2.38170e-03
4.6800000e-06,-4.69830e-03
4.7300000e-06,-4.79700e-03
4.7800000e-06,-6.18310e-03
4.8300000e-06,-7.62840e-03
4.8800000e-06,-9.15070e-03
4.9300000e-06,-1.00500e-02
4.9800000e-06,-1.05120e-02
5.0300000e-06,-1.26190e-02
5.0800000e-06,-1.26980e-02
5.1300000e-06,-1.51420e-02
5.1800000e-06,-1.51420e-02
5.2300000e-06,-1.51420e-02
5.2800000e-06,-1.61490e-02
5.3300000e-06,-1.61490e-02
5.3800000e-06,-1.60380e-02
5.4300000e-06,-1.60020e-02
5.4800000e-06,-1.51990e-02
5.5300000e-06,-1.45210e-02
5.5800000e-06,-1.42540e-02
5.6300000e-06,-1.42540e-02
5.6800000e-06,-1.19750e-02
5.7300000e-06,-1.05310e-02
5.7800000e-06,-1.05310e-02
5.8300000e-06,-8.41420e-03
5.8800000e-06,-7.67220e-03
5.9300000e-06,-6.61720e-03
5.9800000e-06,-5.11760e-03
6.0300000e-06,-3.10810e-03
6.0800000e-06,-2.56240e-03
6.1300000e-06,-1.40010e-04
6.1800000e-06,5.67570e-04
6.2300000e-06,3.04760e-03
6.2800000e-06,4.61870e-03
6.3300000e-06,6.89780e-03
6.3800000e-06,7.36280e-03
6.4300000e-06,8.54080e-03
6.4800000e-06,1.13640e-02
6.5300000e-06,1.17750e-02
6.5800000e-06,1.28040e-02
6.6300000e-06,1.43590e-02
6.6800000e-06,1.37110e-02
6.7300000e-06,1.37110e-02
6.7800000e-06,1.60940e-02
6.8300000e-06,1.72300e-02
6.8800000e-06,1.72110e-02
6.9300000e-06,1.77840e-02
6.9800000e-06,1.85650e-02
7.0300000e-06,1.85650e-02
7.0800000e-06,1.81860e-02
7.1300000e-06,1.68290e-02
7.1800000e-06,1.77840e-02
7.2300000e-06,1.67750e-02
7.2800000e-06,1.55350e-02
7.3300000e-06,1.58600e-02
7.3800000e-06,1.34150e-02
7.4300000e-06,1.19330e-02
7.4800000e-06,1.17040e-02
7.5300000e-06,9.40240e-03
7.5800000e-06,8.46400e-03
7.6300000e-06,6.47340e-03
7.6800000e-06,5.44650e-03
7.7300000e-06,2.74740e-03
7.7800000e-06,1.49400e-03
7.8300000e-06,-4.50870e-04
7.8800000e-06,-1.86430e-03
7.9300000e-06,-2.73310e-03
7.9800000e-06,-4.69450e-03
8.0300000e-06,-6.09130e-03
8.0800000e-06,-7.84170e-03
8.1300000e-06,-8.10440e-03
8.1800000e-06,-1.00510e-02
8.2300000e-06,-1.00030e-02
8.2800000e-06,-1.28400e-02
8.3300000e-06,-1.25090e-02
8.3800000e-06,-1.43020e-02
8.4300000e-06,-1.44030e-02
8.4800000e-06,-1.47380e-02
8.5300000e-06,-1.59730e-02
8.5800000e-06,-1.53190e-02
8.6300000e-06,-1.66280e-02
8.6800000e-06,-1.58810e-02
8.7300000e-06,-1.58750e-02
8.7800000e-06,-1.65360e-02
8.8300000e-06,-1.57600e-02
8.8800000e-06,-1.60820e-02
8.9300000e-06,-1.37580e-02
8.9800000e-06,-1.27450e-02
9.0300000e-06,-1.31710e-02
9.0800000e-06,-1.12910e-02
9.1300000e-06,-1.09150e-02
9.1800000e-06,-9.40140e-03
9.2300000e-06,-7.51030e-03
9.2800000e-06,-6.69620e-03
9.3300000e-06,-5.42790e-03
9.3800000e-06,-3.90210e-03
9.4300000e-06,-1.60320e-03
9.4800000e-06,-5.35730e-04
9.5300000e-06,1.02000e-03
9.5800000e-06,2.79180e-03
9.6300000e-06,3.98890e-03
9.6800000e-06,6.57780e-03
9.7300000e-06,7.76710e-03
9.7800000e-06,8.77340e-03
9.8300000e-06,9.82450e-03
9.8800000e-06,1.04890e-02
9.9300000e-06,1.20630e-02
9.9800000e-06,1.34510e-02
1.0030000e-05,1.31290e-02
1.0080000e-05,1.49250e-02
1.0130000e-05,1.59630e-02
1.0180000e-05,1.64940e-02
1.0230000e-05,1.64940e-02
1.0280000e-05,1.64750e-02
1.0330000e-05,1.63860e-02
1.0380000e-05,1.63860e-02
1.0430000e-05,1.63860e-02
1.0480000e-05,1.54410e-02
1.0530000e-05,1.54410e-02
1.0580000e-05,1.54410e-02
1.0630000e-05,1.33440e-02
1.0680000e-05,1.26030e-02
1.0730000e-05,9.92620e-03
1.0780000e-05,9.92620e-03
1.0830000e-05,9.71870e-03
1.0880000e-05,6.98170e-03
1.0930000e-05,6.33590e-03
1.0980000e-05,5.44950e-03
1.1030000e-05,2.44000e-03
1.1080000e-05,3.34710e-03
1.1130000e-05,6.64010e-04
1.1180000e-05,-1.73890e-03
1.1230000e-05,-1.86910e-03
1.1280000e-05,-4.60650e-03
1.1330000e-05,-4.31880e-03
1.1380000e-05,-8.66600e-03
1.1430000e-05,-8.59970e-03
1.1480000e-05,-8.23960e-03
1.1530000e-05,-1.10740e-02
1.1580000e-05,-1.02610e-02
1.1630000e-05,-1.18260e-02
1.1680000e-05,-1.32800e-02
1.1730000e-05,-1.41080e-02
1.1780000e-05,-1.39950e-02
1.1830000e-05,-1.44160e-02
1.1880000e-05,-1.55780e-02
1.1930000e-05,-1.51740e-02
1.1980000e-05,-1.62650e-02
1.2030000e-05,-1.62650e-02
1.2080000e-05,-1.41300e-02
1.2130000e-05,-1.41300e-02
1.2180000e-05,-1.49850e-02
1.2230000e-05,-1.37180e-02
1.2280000e-05,-1.37080e-02
1.2330000e-05,-1.24520e-02
1.2380000e-05,-1.01050e-02
1.2430000e-05,-1.15430e-02
1.2480000e-05,-9.15890e-03
1.2530000e-05,-8.22300e-03
1.2580000e-05,-5.39380e-03
1.2630000e-05,-4.96580e-03
1.2680000e-05,-3.97900e-03
1.2730000e-05,-1.80620e-03
1.2780000e-05,-6.94150e-04
1.2830000e-05,8.93580e-04
1.2880000e-05,2.01700e-03
1.2930000e-05,4.22310e-03
1.2980000e-05,4.49150e-03
1.3030000e-05,6.22300e-03
1.3080000e-05,6.60460e-03
1.3130000e-05,8.23750e-03
1.3180000e-05,9.91270e-03
1.3230000e-05,1.13820e-02
1.3280000e-05,1.20150e-02
1.3330000e-05,1.36870e-02
1.3380000e-05,1.40660e-02
1.3430000e-05,1.49390e-02
1.3480000e-05,1.64520e-02
1.3530000e-05,1.69340e-02
1.3580000e-05,1.72770e-02
1.3630000e-05,1.77480e-02
1.3680000e-05,1.87180e-02
1.3730000e-05,1.89630e-02
1.3780000e-05,1.81150e-02
1.3830000e-05,1.76900e-02
1.3880000e-05,1.76900e-02
1.3930000e-05,1.68610e-02
1.3980000e-05,1.68610e-02
1.4030000e-05,1.56200e-02
1.4080000e-05,1.48260e-02
1.4130000e-05,1.41440e-02
1.4180000e-05,1.22410e-02
1.4230000e-05,1.13250e-02
1.4280000e-05,9.60050e-03
1.4330000e-05,8.43550e-03
1.4380000e-05,5.82370e-03
1.4430000e-05,4.82340e-03
1.4480000e-05,3.42630e-03
1.4530000e-05,1.45450e-03
1.4580000e-05,4.31690e-04
1.4630000e-05,-1.99020e-03
1.4680000e-05,-4.26800e-03
1.4730000e-05,-5.56910e-03
1.4780000e-05,-7.48660e-03
1.4830000e-05,-9.38380e-03
1.4880000e-05,-9.88370e-03
1.4930000e-05,-1.48740e-02
1.4980000e-05,-1.54630e-02
1.5030000e-05,-1.54630e-02
1.5080000e-05,-1.78290e-02
1.5130000e-05,-1.81740e-02
1.5180000e-05,-1.81740e-02
1.5230000e-05,-2.01990e-02
1.5280000e-05,-2.07250e-02
1.5330000e-05,-2.03220e-02
1.5380000e-05,-2.03220e-02
1.5430000e-05,-1.97920e-02
1.5480000e-05,-1.97920e-02
1.5530000e-05,-1.91970e-02
1.5580000e-05,-1.82570e-02
1.5630000e-05,-1.76760e-02
1.5680000e-05,-1.70260e-02
1.5730000e-05,-1.61900e-02
1.5780000e-05,-1.42830e-02
1.5830000e-05,-1.30540e-02
1.5880000e-05,-1.11570e-02
1.5930000e-05,-9.54250e-03
1.5980000e-05,-8.41100e-03
1.6030000e-05,-6.41430e-03
1.6080000e-05,-2.95720e-03
1.6130000e-05,-1.82010e-03
1.6180000e-05,-2.92270e-04
1.6230000e-05,1.09840e-03
1.6280000e-05,3.46440e-03
1.6330000e-05,6.37170e-03
1.6380000e-05,6.97690e-03
1.6430000e-05,7.76190e-03
1.6480000e-05,9.97890e-03
1.6530000e-05,1.16480e-02
1.6580000e-05,1.28140e-02
1.6630000e-05,1.54340e-02
1.6680000e-05,1.52540e-02
1.6730000e-05,1.52550e-02
1.6780000e-05,1.64530e-02
1.6830000e-05,1.67420e-02
1.6880000e-05,1.50180e-02
1.6930000e-05,1.60120e-02
1.6980000e-05,1.69520e-02
1.7030000e-05,1.63600e-02
1.7080000e-05,1.68190e-02
1.7130000e-05,1.72050e-02
1.7180000e-05,1.67590e-02
1.7230000e-05,1.65760e-02
1.7280000e-05,1.75140e-02
1.7330000e-05,1.65900e-02
1.7380000e-05,1.75280e-02
1.7430000e-05,1.61560e-02
1.7480000e-05,1.57090e-02
1.7530000e-05,1.62700e-02
1.7580000e-05,1.51550e-02
1.7630000e-05,1.54570e-02
1.7680000e-05,1.30310e-02
1.7730000e-05,1.30310e-02
1.7780000e-05,1.23990e-02
1.7830000e-05,1.13110e-02
1.7880000e-05,9.75630e-03
1.7930000e-05,8.78320e-03
1.7980000e-05,7.31430e-03
1.8030000e-05,6.51780e-03
1.8080000e-05,4.85140e-03
1.8130000e-05,3.89450e-03
1.8180000e-05,2.81520e-03
1.8230000e-05,9.21600e-04
1.8280000e-05,1.30010e-04
1.8330000e-05,-1.25810e-03
1.8380000e-05,-4.29990e-03
1.8430000e-05,-5.85390e-03
1.8480000e-05,-7.36900e-03
1.8530000e-05,-9.88860e-03
1.8580000e-05,-1.21880e-02
1.8630000e-05,-1.38470e-02
1.8680000e-05,-1.51320e-02
1.8730000e-05,-1.69270e-02
1.8780000e-05,-1.84890e-02
1.8830000e-05,-2.03540e-02
1.8880000e-05,-2.26080e-02
1.8930000e-05,-2.37680e-02
1.8980000e-05,-2.52380e-02
1.9030000e-05,-2.65400e-02
1.9080000e-05,-2.82990e-02
1.9130000e-05,-2.93080e-02
1.9180000e-05,-2.99890e-02
1.9230000e-05,-3.14840e-02
1.9280000e-05,-3.14840e-02
1.9330000e-05,-3.14370e-02
1.9380000e-05,-3.10600e-02
1.9430000e-05,-3.18020e-02
1.9480000e-05,-3.16370e-02
1.9530000e-05,-3.16370e-02
1.9580000e-05,-3.05030e-02
1.9630000e-05,-3.02850e-02
1.9680000e-05,-2.75440e-02
1.9730000e-05,-2.65920e-02
1.9780000e-05,-2.40820e-02
1.9830000e-05,-2.31040e-02
1.9880000e-05,-2.07640e-02
1.9930000e-05,-1.89660e-02
1.9980000e-05,-1.71780e-02
2.0030000e-05,-1.34140e-02
2.0080000e-05,-1.18070e-02
2.0130000e-05,-8.99480e-03
2.0180000e-05,-6.64590e-03
2.0230000e-05,-4.39020e-03
2.0280000e-05,-2.41680e-03
2.0330000e-05,1.43540e-03
2.0380000e-05,2.35590e-03
2.0430000e-05,5.52630e-03
2.0480000e-05,8.50150e-03
2.0530000e-05,1.03800e-02
2.0580000e-05,1.32590e-02
2.0630000e-05,1.60260e-02
2.0680000e-05,1.65480e-02
2.0730000e-05,2.02570e-02
2.0780000e-05,2.02570e-02
2.0830000e-05,2.05840e-02
