3.0000000e-08,2.51500e-04
8.0000000e-08,2.34870e-03
1.3000000e-07,2.84210e-03
1.8000000e-07,3.75310e-03
2.3000000e-07,4.83580e-03
2.8000000e-07,4.41220e-03
3.3000000e-07,5.27800e-03
3.8000000e-07,6.09360e-03
4.3000000e-07,5.51920e-03
4.8000000e-07,6.46280e-03
5.3000000e-07,6.36290e-03
5.8000000e-07,5.71140e-03
6.3000000e-07,6.36870e-03
6.8000000e-07,6.36870e-03
7.3000000e-07,4.95720e-03
7.8000000e-07,4.95720e-03
8.3000000e-07,3.71880e-03
8.8000000e-07,3.71880e-03
9.3000000e-07,3.72570e-03
9.8000000e-07,2.62580e-03
1.0300000e-06,2.05880e-03
1.0800000e-06,1.49030e-03
1.1300000e-06,6.26670e-04
1.1800000e-06,-9.19540e-05
1.2300000e-06,-1.22540e-03
1.2800000e-06,-3.23800e-03
1.3300000e-06,-3.50830e-03
1.3800000e-06,-4.83420e-03
1.4300000e-06,-5.89920e-03
1.4800000e-06,-5.84050e-03
1.5300000e-06,-8.55570e-03
1.5800000e-06,-8.87800e-03
1.6300000e-06,-9.95120e-03
1.6800000e-06,-9.48280e-03
1.7300000e-06,-1.04700e-02
1.7800000e-06,-1.23160e-02
1.8300000e-06,-1.37530e-02
1.8800000e-06,-1.09430e-02
1.9300000e-06,-1.30240e-02
1.9800000e-06,-1.27690e-02
2.0300000e-06,-1.37690e-02
2.0800000e-06,-1.39500e-02
2.1300000e-06,-1.22630e-02
2.1800000e-06,-1.31210e-02
2.2300000e-06,-1.13560e-02
2.2800000e-06,-1.27480e-02
2.3300000e-06,-1.13210e-02
2.3800000e-06,-1.12140e-02
2.4300000e-06,-9.41920e-03
2.4800000e-06,-8.13830e-03
2.5300000e-06,-7.81350e-03
2.5800000e-06,-5.97940e-03
2.6300000e-06,-5.27940e-03
2.6800000e-06,-3.93130e-03
2.7300000e-06,-1.63130e-03
2.7800000e-06,-1.30900e-03
2.8300000e-06,-3.24340e-04
2.8800000e-06,2.22950e-03
2.9300000e-06,4.25350e-03
2.9800000e-06,6.71530e-03
3.0300000e-06,7.87900e-03
3.0800000e-06,7.81810e-03
3.1300000e-06,1.11240e-02
3.1800000e-06,1.10400e-02
3.2300000e-06,1.13020e-02
3.2800000e-06,1.37340e-02
3.3300000e-06,1.42950e-02
3.3800000e-06,1.42950e-02
3.4300000e-06,1.59690e-02
3.4800000e-06,1.57380e-02
3.5300000e-06,1.65840e-02
3.5800000e-06,1.65130e-02
3.6300000e-06,1.74620e-02
3.6800000e-06,1.64450e-02
3.7300000e-06,1.75590e-02
3.7800000e-06,1.68960e-02
3.8300000e-06,1.69520e-02
3.8800000e-06,1.69260e-02
3.9300000e-06,1.59480e-02
3.9800000e-06,1.59480e-02
4.0300000e-06,1.36740e-02
4.0800000e-06,1.36740e-02
4.1300000e-06,1.11420e-02
4.1800000e-06,1.11420e-02
4.2300000e-06,8.81290e-03
4.2800000e-06,7.82200e-03
4.3300000e-06,5.40760e-03
4.3800000e-06,3.53720e-03
4.4300000e-06,2.85140e-03
4.4800000e-06,5.74730e-04
4.5300000e-06,-2.39180e-04
4.5800000e-06,-1.59700e-03
4.6300000e-06,-3.47960e-03
4.6800000e-06,-4.76260e-03
4.7300000e-06,-7.56480e-03
4.7800000e-06,-7.96570e-03
4.8300000e-06,-8.96140e-03
4.8800000e-06,-1.08330e-02
4.9300000e-06,-1.14590e-02
4.9800000e-06,-1.25230e-02
5.0300000e-06,-1.41220e-02
5.0800000e-06,-1.37170e-02
5.1300000e-06,-1.38590e-02
5.1800000e-06,-1.56970e-02
5.2300000e-06,-1.45470e-02
5.2800000e-06,-1.50690e-02
5.3300000e-06,-1.45600e-02
5.3800000e-06,-1.54520e-02
5.4300000e-06,-1.54820e-02
5.4800000e-06,-1.35280e-02
5.5300000e-06,-1.39920e-02
5.5800000e-06,-1.36580e-02
5.6300000e-06,-1.14720e-02
5.6800000e-06,-1.28030e-02
5.7300000e-06,-1.03520e-02
5.7800000e-06,-9.95890e-03
5.8300000e-06,-9.27240e-03
5.8800000e-06,-7.74940e-03
5.9300000e-06,-6.43920e-03
5.9800000e-06,-5.35860e-03
6.0300000e-06,-3.83250e-03
6.0800000e-06,-1.87680e-03
6.1300000e-06,-1.29540e-04
6.1800000e-06,5.97630e-04
6.2300000e-06,1.78400e-03
6.2800000e-06,4.22690e-03
6.3300000e-06,5.28450e-03
6.3800000e-06,5.76110e-03
6.4300000e-06,8.49050e-03
6.4800000e-06,8.66290e-03
6.5300000e-06,1.10990e-02
6.5800000e-06,1.14490e-02
6.6300000e-06,1.31020e-02
6.6800000e-06,1.40540e-02
6.7300000e-06,1.35150e-02
6.7800000e-06,1.52650e-02
6.8300000e-06,1.63970e-02
6.8800000e-06,1.64270e-02
6.9300000e-06,1.64270e-02
6.9800000e-06,1.68510e-02
7.0300000e-06,1.68200e-02
7.0800000e-06,1.53780e-02
7.1300000e-06,1.63770e-02
7.1800000e-06,1.50440e-02
7.2300000e-06,1.44290e-02
7.2800000e-06,1.45320e-02
7.3300000e-06,1.25230e-02
7.3800000e-06,1.25230e-02
7.4300000e-06,1.12490e-02
7.4800000e-06,1.00160e-02
7.5300000e-06,9.77930e-03
7.5800000e-06,8.85720e-03
7.6300000e-06,6.89870e-03
7.6800000e-06,5.56880e-03
7.7300000e-06,3.29760e-03
7.7800000e-06,1.36750e-03
7.8300000e-06,3.44200e-04
7.8800000e-06,-2.50400e-03
7.9300000e-06,-3.21260e-03
7.9800000e-06,-3.21260e-03
8.0300000e-06,-6.52650e-03
8.0800000e-06,-7.15110e-03
8.1300000e-06,-8.93610e-03
8.1800000e-06,-9.76030e-03
8.2300000e-06,-9.95080e-03
8.2800000e-06,-1.29960e-02
8.3300000e-06,-1.28760e-02
8.3800000e-06,-1.46430e-02
8.4300000e-06,-1.46750e-02
8.4800000e-06,-1.49860e-02
8.5300000e-06,-1.59380e-02
8.5800000e-06,-1.47960e-02
8.6300000e-06,-1.60280e-02
8.6800000e-06,-1.57380e-02
8.7300000e-06,-1.54720e-02
8.7800000e-06,-1.59510e-02
8.8300000e-06,-1.59510e-02
8.8800000e-06,-1.39540e-02
8.9300000e-06,-1.39540e-02
8.9800000e-06,-1.24260e-02
9.0300000e-06,-1.09540e-02
9.0800000e-06,-1.09880e-02
9.1300000e-06,-9.63050e-03
9.1800000e-06,-1.00230e-02
9.2300000e-06,-7.44830e-03
9.2800000e-06,-6.33940e-03
9.3300000e-06,-4.48310e-03
9.3800000e-06,-2.59210e-03
9.4300000e-06,-2.69260e-03
9.4800000e-06,-1.68080e-04
9.5300000e-06,2.66550e-03
9.5800000e-06,2.07970e-03
9.6300000e-06,4.88160e-03
9.6800000e-06,6.36220e-03
9.7300000e-06,6.88020e-03
9.7800000e-06,9.08250e-03
9.8300000e-06,8.72600e-03
9.8800000e-06,1.19250e-02
9.9300000e-06,1.19250e-02
9.9800000e-06,1.24840e-02
1.0030000e-05,1.36580e-02
1.0080000e-05,1.40950e-02
1.0130000e-05,1.59230e-02
1.0180000e-05,1.59330e-02
1.0230000e-05,1.68630e-02
1.0280000e-05,1.70510e-02
1.0330000e-05,1.76760e-02
1.0380000e-05,1.70890e-02
1.0430000e-05,1.57870e-02
1.0480000e-05,1.54460e-02
1.0530000e-05,1.47280e-02
1.0580000e-05,1.43180e-02
1.0630000e-05,1.50780e-02
1.0680000e-05,1.23530e-02
1.0730000e-05,1.14560e-02
1.0780000e-05,1.05950e-02
1.0830000e-05,1.07040e-02
1.0880000e-05,8.84770e-03
1.0930000e-05,7.27780e-03
1.0980000e-05,6.28880e-03
1.1030000e-05,3.63230e-03
1.1080000e-05,4.49530e-03
1.1130000e-05,2.15170e-03
1.1180000e-05,2.02370e-04
1.1230000e-05,-1.44260e-03
1.1280000e-05,-3.18290e-03
1.1330000e-05,-6.43200e-03
1.1380000e-05,-7.09820e-03
1.1430000e-05,-7.09820e-03
1.1480000e-05,-9.77700e-03
1.1530000e-05,-9.77700e-03
1.1580000e-05,-1.18960e-02
1.1630000e-05,-1.31360e-02
1.1680000e-05,-1.43630e-02
1.1730000e-05,-1.41140e-02
1.1780000e-05,-1.53870e-02
1.1830000e-05,-1.44100e-02
1.1880000e-05,-1.54030e-02
1.1930000e-05,-1.63730e-02
1.1980000e-05,-1.70610e-02
1.2030000e-05,-1.49430e-02
1.2080000e-05,-1.49430e-02
1.2130000e-05,-1.58300e-02
1.2180000e-05,-1.45840e-02
1.2230000e-05,-1.53940e-02
1.2280000e-05,-1.28000e-02
1.2330000e-05,-1.28000e-02
1.2380000e-05,-1.25580e-02
1.2430000e-05,-1.19490e-02
1.2480000e-05,-1.12040e-02
1.2530000e-05,-8.42950e-03
1.2580000e-05,-6.77690e-03
1.2630000e-05,-5.44930e-03
1.2680000e-05,-3.86510e-03
1.2730000e-05,-1.83590e-03
1.2780000e-05,-1.99110e-03
1.2830000e-05,4.77870e-04
1.2880000e-05,2.07950e-03
1.2930000e-05,3.41190e-03
1.2980000e-05,4.43700e-03
1.3030000e-05,6.20190e-03
1.3080000e-05,7.43620e-03
1.3130000e-05,7.39390e-03
1.3180000e-05,9.71430e-03
1.3230000e-05,1.06120e-02
1.3280000e-05,1.02250e-02
1.3330000e-05,1.48190e-02
1.3380000e-05,1.37680e-02
1.3430000e-05,1.35920e-02
1.3480000e-05,1.59380e-02
1.3530000e-05,1.52870e-02
1.3580000e-05,1.69440e-02
1.3630000e-05,1.74200e-02
1.3680000e-05,1.66510e-02
1.3730000e-05,1.77400e-02
1.3780000e-05,1.69940e-02
1.3830000e-05,1.66580e-02
1.3880000e-05,1.76850e-02
1.3930000e-05,1.65270e-02
1.3980000e-05,1.56690e-02
1.4030000e-05,1.61260e-02
1.4080000e-05,1.38730e-02
1.4130000e-05,1.34540e-02
1.4180000e-05,1.24980e-02
1.4230000e-05,1.06740e-02
1.4280000e-05,1.06290e-02
1.4330000e-05,8.74210e-03
1.4380000e-05,6.15030e-03
1.4430000e-05,3.55030e-03
1.4480000e-05,3.55030e-03
1.4530000e-05,2.70860e-03
1.4580000e-05,3.69530e-04
1.4630000e-05,-2.74120e-03
1.4680000e-05,-3.46940e-03
1.4730000e-05,-6.00440e-03
1.4780000e-05,-7.46670e-03
1.4830000e-05,-8.94330e-03
1.4880000e-05,-1.12210e-02
1.4930000e-05,-1.38630e-02
1.4980000e-05,-1.57600e-02
1.5030000e-05,-1.72110e-02
1.5080000e-05,-1.79450e-02
1.5130000e-05,-1.80810e-02
1.5180000e-05,-1.98700e-02
1.5230000e-05,-1.96350e-02
1.5280000e-05,-2.07880e-02
1.5330000e-05,-2.09600e-02
1.5380000e-05,-2.08290e-02
1.5430000e-05,-1.98770e-02
1.5480000e-05,-2.02810e-02
1.5530000e-05,-2.02420e-02
1.5580000e-05,-1.88190e-02
1.5630000e-05,-1.98780e-02
1.5680000e-05,-1.70790e-02
1.5730000e-05,-1.55490e-02
1.5780000e-05,-1.53030e-02
1.5830000e-05,-1.36280e-02
1.5880000e-05,-1.18340e-02
1.5930000e-05,-1.04410e-02
1.5980000e-05,-9.54010e-03
1.6030000e-05,-5.48560e-03
1.6080000e-05,-5.12780e-03
1.6130000e-05,7.66740e-05
1.6180000e-05,1.18840e-03
1.6230000e-05,1.63340e-03
1.6280000e-05,6.10700e-03
1.6330000e-05,6.47730e-03
1.6380000e-05,6.85900e-03
1.6430000e-05,1.06070e-02
1.6480000e-05,1.14600e-02
1.6530000e-05,1.23380e-02
1.6580000e-05,1.53410e-02
1.6630000e-05,1.61200e-02
1.6680000e-05,1.64780e-02
1.6730000e-05,1.87800e-02
1.6780000e-05,1.69780e-02
1.6830000e-05,1.54820e-02
1.6880000e-05,1.79540e-02
1.6930000e-05,1.57970e-02
1.6980000e-05,1.65950e-02
1.7030000e-05,1.74260e-02
1.7080000e-05,1.59690e-02
1.7130000e-05,1.57420e-02
1.7180000e-05,1.66860e-02
1.7230000e-05,1.68480e-02
1.7280000e-05,1.75100e-02
1.7330000e-05,1.61030e-02
1.7380000e-05,1.41750e-02
1.7430000e-05,1.58260e-02
1.7480000e-05,1.52820e-02
1.7530000e-05,1.37380e-02
1.7580000e-05,1.39520e-02
1.7630000e-05,1.34920e-02
1.7680000e-05,1.24700e-02
1.7730000e-05,1.23500e-02
1.7780000e-05,1.18960e-02
1.7830000e-05,8.88990e-03
1.7880000e-05,9.21970e-03
1.7930000e-05,7.34450e-03
1.7980000e-05,6.24840e-03
1.8030000e-05,7.14550e-03
1.8080000e-05,3.48060e-03
1.8130000e-05,2.69180e-03
1.8180000e-05,1.54430e-03
1.8230000e-05,8.50520e-04
1.8280000e-05,-4.94380e-04
1.8330000e-05,-2.06640e-03
1.8380000e-05,-3.56980e-03
1.8430000e-05,-6.72540e-03
1.8480000e-05,-6.02300e-03
1.8530000e-05,-9.23740e-03
1.8580000e-05,-1.10010e-02
1.8630000e-05,-1.35510e-02
1.8680000e-05,-1.37670e-02
1.8730000e-05,-1.43970e-02
1.8780000e-05,-1.65090e-02
1.8830000e-05,-1.88870e-02
1.8880000e-05,-1.99190e-02
1.8930000e-05,-2.24220e-02
1.8980000e-05,-2.15770e-02
1.9030000e-05,-2.32080e-02
1.9080000e-05,-2.59460e-02
1.9130000e-05,-2.63460e-02
1.9180000e-05,-2.87880e-02
1.9230000e-05,-2.87880e-02
1.9280000e-05,-2.98090e-02
1.9330000e-05,-2.95400e-02
1.9380000e-05,-3.09030e-02
1.9430000e-05,-3.10650e-02
1.9480000e-05,-3.06960e-02
1.9530000e-05,-3.18620e-02
1.9580000e-05,-3.05580e-02
1.9630000e-05,-3.08270e-02
1.9680000e-05,-3.05910e-02
1.9730000e-05,-2.89200e-02
1.9780000e-05,-2.83560e-02
1.9830000e-05,-2.83560e-02
1.9880000e-05,-2.34770e-02
1.9930000e-05,-2.51360e-02
1.9980000e-05,-2.16250e-02
2.0030000e-05,-1.83030e-02
2.0080000e-05,-1.88450e-02
2.0130000e-05,-1.36240e-02
2.0180000e-05,-1.38430e-02
2.0230000e-05,-1.18410e-02
2.0280000e-05,-8.43210e-03
2.0330000e-05,-6.33530e-03
2.0380000e-05,-4.15480e-03
2.0430000e-05,-1.08820e-03
2.0480000e-05,-3.15000e-04
2.0530000e-05,1.83650e-03
2.0580000e-05,4.60210e-03
2.0630000e-05,7.21640e-03
2.0680000e-05,8.95780e-03
2.0730000e-05,1.05640e-02
2.0780000e-05,1.34800e-02
2.0830000e-05,1.34800e-02
2.0880000e-05,1.59100e-02
2.0930000e-05,1.66270e-02
2.0980000e-05,1.53270e-02
2.1030000e-05,1.67370e-02
2.1080000e-05,1.85670e-02
2.1130000e-05,1.66720e-02
2.1180000e-05,1.68660e-02
2.1230000e-05,1.61180e-02
2.1280000e-05,1.52240e-02
2.1330000e-05,1.54560e-02
2.1380000e-05,1.39970e-02
2.1430000e-05,1.19360e-02
2.1480000e-05,1.11080e-02
2.1530000e-05,9.98260e-03
2.1580000e-05,6.41750e-03
2.1630000e-05,6.26260e-03
2.1680000e-05,3.59110e-03
2.1730000e-05,-7.98850e-04
2.1780000e-05,-1.21340e-03
2.1830000e-05,-4.50000e-03
2.1880000e-05,-6.94900e-03
2.1930000e-05,-9.11930e-03
2.1980000e-05,-1.24110e-02
2.2030000e-05,-1.54370e-02
2.2080000e-05,-2.06010e-02
2.2130000e-05,-2.30890e-02
2.2180000e-05,-2.54210e-02
2.2230000e-05,-2.74560e-02
2.2280000e-05,-3.13440e-02
2.2330000e-05,-3.26720e-02
2.2380000e-05,-3.45670e-02
2.2430000e-05,-3.89190e-02
2.2480000e-05,-3.83430e-02
2.2530000e-05,-4.04710e-02
2.2580000e-05,-4.30540e-02
2.2630000e-05,-4.23630e-02
2.2680000e-05,-4.23630e-02
2.2730000e-05,-4.32600e-02
2.2780000e-05,-4.32600e-02
2.2830000e-05,-4.32600e-02
2.2880000e-05,-4.29620e-02
