3.0000000e-08,1.12260e-04
8.0000000e-08,1.59150e-03
1.3000000e-07,1.78730e-03
1.8000000e-07,3.35890e-03
2.3000000e-07,3.74000e-03
2.8000000e-07,5.02750e-03
3.3000000e-07,5.62230e-03
3.8000000e-07,6.16980e-03
4.3000000e-07,6.16980e-03
4.8000000e-07,6.77330e-03
5.3000000e-07,5.34440e-03
5.8000000e-07,5.90030e-03
6.3000000e-07,5.39230e-03
6.8000000e-07,3.59110e-03
7.3000000e-07,5.69890e-03
7.8000000e-07,4.21010e-03
8.3000000e-07,3.09370e-03
8.8000000e-07,2.65170e-03
9.3000000e-07,3.06170e-03
9.8000000e-07,2.23380e-03
1.0300000e-06,1.64370e-03
1.0800000e-06,1.44950e-03
1.1300000e-06,-4.14550e-04
1.1800000e-06,-2.35730e-04
1.2300000e-06,-2.87710e-03
1.2800000e-06,-2.87710e-03
1.3300000e-06,-3.46950e-03
1.3800000e-06,-4.69020e-03
1.4300000e-06,-5.70430e-03
1.4800000e-06,-6.63510e-03
1.5300000e-06,-7.03600e-03
1.5800000e-06,-8.32480e-03
1.6300000e-06,-8.27650e-03
1.6800000e-06,-9.08180e-03
1.7300000e-06,-1.04950e-02
1.7800000e-06,-1.15540e-02
1.8300000e-06,-1.18080e-02
1.8800000e-06,-1.25980e-02
1.9300000e-06,-1.19880e-02
1.9800000e-06,-1.19880e-02
2.0300000e-06,-1.19880e-02
2.0800000e-06,-1.21460e-02
2.1300000e-06,-1.21460e-02
2.1800000e-06,-1.21460e-02
2.2300000e-06,-1.09540e-02
2.2800000e-06,-1.09540e-02
2.3300000e-06,-1.04630e-02
2.3800000e-06,-1.04630e-02
2.4300000e-06,-9.49720e-03
2.4800000e-06,-8.48110e-03
2.5300000e-06,-6.47280e-03
2.5800000e-06,-5.64470e-03
2.6300000e-06,-4.56940e-03
2.6800000e-06,-4.06430e-03
2.7300000e-06,-2.06940e-03
2.7800000e-06,-5.55300e-04
2.8300000e-06,9.92740e-04
2.8800000e-06,3.04600e-03
2.9300000e-06,4.71390e-03
2.9800000e-06,6.09360e-03
3.0300000e-06,8.08890e-03
3.0800000e-06,9.78640e-03
3.1300000e-06,9.78640e-03
3.1800000e-06,1.13330e-02
3.2300000e-06,1.26190e-02
3.2800000e-06,1.35760e-02
3.3300000e-06,1.52050e-02
3.3800000e-06,1.54400e-02
3.4300000e-06,1.64930e-02
3.4800000e-06,1.53160e-02
3.5300000e-06,1.68730e-02
3.5800000e-06,1.69280e-02
3.6300000e-06,1.64810e-02
3.6800000e-06,1.75900e-02
3.7300000e-06,1.60590e-02
3.7800000e-06,1.59500e-02
3.8300000e-06,1.64560e-02
3.8800000e-06,1.48390e-02
3.9300000e-06,1.56840e-02
3.9800000e-06,1.50110e-02
4.0300000e-06,1.30710e-02
4.0800000e-06,1.22430e-02
4.1300000e-06,9.72510e-03
4.1800000e-06,9.22600e-03
4.2300000e-06,7.70670e-03
4.2800000e-06,6.30950e-03
4.3300000e-06,5.45460e-03
4.3800000e-06,2.99450e-03
4.4300000e-06,2.34580e-03
