3.0000000e-08,-1.38860e-03
8.0000000e-08,8.32200e-04
1.3000000e-07,2.84490e-03
1.8000000e-07,2.86540e-03
2.3000000e-07,3.23530e-03
2.8000000e-07,4.63680e-03
3.3000000e-07,4.11680e-03
3.8000000e-07,6.03060e-03
4.3000000e-07,5.87210e-03
4.8000000e-07,5.54120e-03
5.3000000e-07,6.57080e-03
5.8000000e-07,5.71360e-03
6.3000000e-07,6.23190e-03
6.8000000e-07,6.56880e-03
7.3000000e-07,5.19830e-03
7.8000000e-07,4.25240e-03
8.3000000e-07,4.25240e-03
8.8000000e-07,4.00710e-03
9.3000000e-07,3.18280e-03
9.8000000e-07,3.04020e-03
1.0300000e-06,2.46500e-03
1.0800000e-06,2.60220e-04
1.1300000e-06,1.60820e-03
1.1800000e-06,-1.35390e-03
1.2300000e-06,-6.39560e-04
1.2800000e-06,-3.26760e-03
1.3300000e-06,-4.42500e-03
1.3800000e-06,-4.00460e-03
1.4300000e-06,-7.33100e-03
1.4800000e-06,-7.33100e-03
1.5300000e-06,-7.33030e-03
1.5800000e-06,-8.57460e-03
1.6300000e-06,-1.09140e-02
1.6800000e-06,-8.96720e-03
1.7300000e-06,-1.10140e-02
1.7800000e-06,-1.15680e-02
1.8300000e-06,-1.30760e-02
1.8800000e-06,-1.20540e-02
1.9300000e-06,-1.23180e-02
1.9800000e-06,-1.17890e-02
2.0300000e-06,-1.37920e-02
2.0800000e-06,-1.37920e-02
2.1300000e-06,-1.20530e-02
2.1800000e-06,-1.18740e-02
2.2300000e-06,-1.11440e-02
2.2800000e-06,-1.15470e-02
2.3300000e-06,-1.12210e-02
2.3800000e-06,-9.85740e-03
2.4300000e-06,-8.66750e-03
2.4800000e-06,-7.91360e-03
2.5300000e-06,-6.90070e-03
2.5800000e-06,-5.58340e-03
2.6300000e-06,-5.65310e-03
2.6800000e-06,-2.97880e-03
2.7300000e-06,-1.91220e-03
2.7800000e-06,-1.66550e-03
2.8300000e-06,1.09080e-04
2.8800000e-06,1.31510e-03
2.9300000e-06,3.08460e-03
2.9800000e-06,4.44120e-03
3.0300000e-06,6.08310e-03
3.0800000e-06,7.83140e-03
3.1300000e-06,9.71430e-03
3.1800000e-06,1.10350e-02
3.2300000e-06,1.15340e-02
3.2800000e-06,1.23400e-02
3.3300000e-06,1.36980e-02
3.3800000e-06,1.39010e-02
3.4300000e-06,1.55240e-02
3.4800000e-06,1.59510e-02
3.5300000e-06,1.63290e-02
3.5800000e-06,1.63910e-02
3.6300000e-06,1.69270e-02
3.6800000e-06,1.73910e-02
3.7300000e-06,1.74560e-02
