3.0000000e-08,6.63550e-04
8.0000000e-08,1.68030e-03
1.3000000e-07,2.05020e-03
1.8000000e-07,3.72180e-03
2.3000000e-07,4.88820e-03
2.8000000e-07,4.40340e-03
3.3000000e-07,5.40770e-03
3.8000000e-07,5.76080e-03
4.3000000e-07,5.76080e-03
4.8000000e-07,5.41200e-03
5.3000000e-07,5.43580e-03
5.8000000e-07,4.93610e-03
6.3000000e-07,6.34180e-03
6.8000000e-07,3.96000e-03
7.3000000e-07,5.40170e-03
7.8000000e-07,4.54860e-03
8.3000000e-07,2.40000e-03
8.8000000e-07,3.50860e-03
9.3000000e-07,3.73590e-03
9.8000000e-07,2.01710e-03
1.0300000e-06,2.70780e-03
1.0800000e-06,2.70780e-03
1.1300000e-06,2.53990e-04
1.1800000e-06,-6.60360e-04
1.2300000e-06,-9.40080e-04
1.2800000e-06,-3.09140e-03
1.3300000e-06,-3.25590e-03
1.3800000e-06,-3.89260e-03
1.4300000e-06,-6.12110e-03
1.4800000e-06,-6.00440e-03
1.5300000e-06,-6.59130e-03
1.5800000e-06,-8.33980e-03
1.6300000e-06,-8.13090e-03
1.6800000e-06,-9.12490e-03
1.7300000e-06,-9.60030e-03
1.7800000e-06,-1.05660e-02
1.8300000e-06,-1.17480e-02
1.8800000e-06,-1.16940e-02
1.9300000e-06,-1.20560e-02
1.9800000e-06,-1.31970e-02
2.0300000e-06,-1.24790e-02
2.0800000e-06,-1.21100e-02
2.1300000e-06,-1.23040e-02
2.1800000e-06,-1.16620e-02
2.2300000e-06,-1.06310e-02
2.2800000e-06,-1.16200e-02
2.3300000e-06,-9.83390e-03
2.3800000e-06,-1.00140e-02
2.4300000e-06,-9.42610e-03
2.4800000e-06,-7.54940e-03
2.5300000e-06,-7.96820e-03
2.5800000e-06,-5.93980e-03
2.6300000e-06,-5.34380e-03
2.6800000e-06,-2.35510e-03
2.7300000e-06,-1.91810e-03
2.7800000e-06,-7.42140e-04
2.8300000e-06,1.93770e-03
2.8800000e-06,2.81440e-03
2.9300000e-06,5.81980e-03
2.9800000e-06,5.44060e-03
3.0300000e-06,7.67470e-03
3.0800000e-06,9.37120e-03
3.1300000e-06,1.06520e-02
3.1800000e-06,1.12010e-02
3.2300000e-06,1.23140e-02
3.2800000e-06,1.25080e-02
3.3300000e-06,1.47520e-02
3.3800000e-06,1.55580e-02
3.4300000e-06,1.55580e-02
3.4800000e-06,1.52570e-02
3.5300000e-06,1.65650e-02
3.5800000e-06,1.73240e-02
3.6300000e-06,1.82240e-02
3.6800000e-06,1.83330e-02
3.7300000e-06,1.71140e-02
3.7800000e-06,1.68590e-02
3.8300000e-06,1.69680e-02
3.8800000e-06,1.68700e-02
3.9300000e-06,1.61350e-02
3.9800000e-06,1.61600e-02
4.0300000e-06,1.44910e-02
4.0800000e-06,1.30060e-02
4.1300000e-06,1.20960e-02
4.1800000e-06,1.02570e-02
4.2300000e-06,8.87270e-03
4.2800000e-06,7.23470e-03
4.3300000e-06,5.11520e-03
4.3800000e-06,4.16500e-03
4.4300000e-06,2.03590e-03
4.4800000e-06,8.26850e-04
4.5300000e-06,-4.71090e-04
4.5800000e-06,-2.37060e-03
4.6300000e-06,-3.73760e-03
4.6800000e-06,-5.45840e-03
4.7300000e-06,-5.35810e-03
4.7800000e-06,-8.32140e-03
4.8300000e-06,-8.92360e-03
4.8800000e-06,-1.02380e-02
4.9300000e-06,-1.19210e-02
4.9800000e-06,-1.27210e-02
5.0300000e-06,-1.45120e-02
5.0800000e-06,-1.33890e-02
5.1300000e-06,-1.53660e-02
5.1800000e-06,-1.57850e-02
5.2300000e-06,-1.67350e-02
5.2800000e-06,-1.64760e-02
5.3300000e-06,-1.61160e-02
5.3800000e-06,-1.65790e-02
5.4300000e-06,-1.54720e-02
5.4800000e-06,-1.55540e-02
5.5300000e-06,-1.46570e-02
5.5800000e-06,-1.46570e-02
5.6300000e-06,-1.38380e-02
5.6800000e-06,-1.37190e-02
5.7300000e-06,-1.06260e-02
5.7800000e-06,-1.08020e-02
5.8300000e-06,-8.44450e-03
5.8800000e-06,-9.01900e-03
5.9300000e-06,-6.83290e-03
5.9800000e-06,-6.77760e-03
6.0300000e-06,-3.76150e-03
6.0800000e-06,-2.59790e-03
6.1300000e-06,-1.83430e-03
6.1800000e-06,3.84530e-04
6.2300000e-06,6.06640e-04
6.2800000e-06,4.00590e-03
6.3300000e-06,4.00590e-03
6.3800000e-06,5.46830e-03
6.4300000e-06,5.73850e-03
6.4800000e-06,8.16580e-03
6.5300000e-06,9.22570e-03
6.5800000e-06,1.09630e-02
6.6300000e-06,1.17810e-02
6.6800000e-06,1.30120e-02
6.7300000e-06,1.41950e-02
6.7800000e-06,1.43000e-02
6.8300000e-06,1.41440e-02
6.8800000e-06,1.52500e-02
6.9300000e-06,1.52500e-02
6.9800000e-06,1.47390e-02
7.0300000e-06,1.57980e-02
7.0800000e-06,1.45970e-02
7.1300000e-06,1.48440e-02
7.1800000e-06,1.38810e-02
7.2300000e-06,1.45990e-02
7.2800000e-06,1.25830e-02
7.3300000e-06,1.22510e-02
7.3800000e-06,1.31040e-02
7.4300000e-06,1.00750e-02
7.4800000e-06,9.18630e-03
7.5300000e-06,8.13180e-03
7.5800000e-06,6.91140e-03
7.6300000e-06,6.46770e-03
7.6800000e-06,5.67850e-03
7.7300000e-06,1.11240e-03
7.7800000e-06,6.38380e-04
7.8300000e-06,-1.43390e-03
7.8800000e-06,-3.16940e-03
7.9300000e-06,-4.65190e-03
7.9800000e-06,-7.25330e-03
8.0300000e-06,-7.19790e-03
8.0800000e-06,-8.31000e-03
8.1300000e-06,-9.38720e-03
8.1800000e-06,-1.11090e-02
8.2300000e-06,-1.13780e-02
8.2800000e-06,-1.54570e-02
8.3300000e-06,-1.40910e-02
8.3800000e-06,-1.49300e-02
8.4300000e-06,-1.57860e-02
8.4800000e-06,-1.60650e-02
8.5300000e-06,-1.70250e-02
8.5800000e-06,-1.70250e-02
8.6300000e-06,-1.68830e-02
8.6800000e-06,-1.63810e-02
8.7300000e-06,-1.63330e-02
8.7800000e-06,-1.63330e-02
8.8300000e-06,-1.70930e-02
8.8800000e-06,-1.60250e-02
8.9300000e-06,-1.41750e-02
8.9800000e-06,-1.29020e-02
9.0300000e-06,-1.16590e-02
9.0800000e-06,-1.16430e-02
9.1300000e-06,-9.91630e-03
9.1800000e-06,-8.90910e-03
9.2300000e-06,-7.82790e-03
9.2800000e-06,-7.82790e-03
9.3300000e-06,-4.56700e-03
9.3800000e-06,-4.00910e-03
9.4300000e-06,-1.54940e-03
9.4800000e-06,-8.84160e-04
9.5300000e-06,-8.81020e-05
9.5800000e-06,3.07250e-03
9.6300000e-06,4.03900e-03
9.6800000e-06,5.10020e-03
9.7300000e-06,7.26430e-03
9.7800000e-06,6.71560e-03
9.8300000e-06,9.63410e-03
9.8800000e-06,1.14610e-02
9.9300000e-06,1.11110e-02
9.9800000e-06,1.24470e-02
1.0030000e-05,1.29140e-02
1.0080000e-05,1.53000e-02
1.0130000e-05,1.66730e-02
1.0180000e-05,1.58240e-02
1.0230000e-05,1.61530e-02
1.0280000e-05,1.73930e-02
1.0330000e-05,1.71480e-02
1.0380000e-05,1.74770e-02
1.0430000e-05,1.52520e-02
1.0480000e-05,1.55880e-02
1.0530000e-05,1.58260e-02
1.0580000e-05,1.36860e-02
1.0630000e-05,1.47230e-02
1.0680000e-05,1.24740e-02
1.0730000e-05,1.14770e-02
1.0780000e-05,1.01130e-02
1.0830000e-05,1.00630e-02
1.0880000e-05,8.82860e-03
1.0930000e-05,7.57570e-03
1.0980000e-05,6.14160e-03
1.1030000e-05,4.33060e-03
1.1080000e-05,3.49740e-03
1.1130000e-05,2.64730e-03
1.1180000e-05,6.72460e-04
1.1230000e-05,-1.34800e-03
1.1280000e-05,-2.97400e-03
1.1330000e-05,-5.28380e-03
1.1380000e-05,-7.05410e-03
1.1430000e-05,-7.88460e-03
1.1480000e-05,-9.71360e-03
1.1530000e-05,-1.07100e-02
1.1580000e-05,-1.17850e-02
1.1630000e-05,-1.29920e-02
1.1680000e-05,-1.34190e-02
1.1730000e-05,-1.44950e-02
1.1780000e-05,-1.61240e-02
1.1830000e-05,-1.51510e-02
1.1880000e-05,-1.60540e-02
1.1930000e-05,-1.59530e-02
1.1980000e-05,-1.65500e-02
1.2030000e-05,-1.63290e-02
1.2080000e-05,-1.62160e-02
1.2130000e-05,-1.62810e-02
1.2180000e-05,-1.46750e-02
1.2230000e-05,-1.46750e-02
1.2280000e-05,-1.31930e-02
1.2330000e-05,-1.31930e-02
1.2380000e-05,-1.20070e-02
1.2430000e-05,-1.07890e-02
1.2480000e-05,-9.95070e-03
1.2530000e-05,-7.20270e-03
1.2580000e-05,-7.10030e-03
1.2630000e-05,-4.46510e-03
1.2680000e-05,-3.80090e-03
1.2730000e-05,-2.53820e-03
1.2780000e-05,3.25620e-05
1.2830000e-05,1.53090e-03
1.2880000e-05,1.14800e-03
1.2930000e-05,4.40500e-03
1.2980000e-05,4.67670e-03
1.3030000e-05,5.36460e-03
1.3080000e-05,5.36460e-03
1.3130000e-05,9.43430e-03
1.3180000e-05,8.69140e-03
1.3230000e-05,1.09240e-02
1.3280000e-05,1.22560e-02
1.3330000e-05,1.18860e-02
1.3380000e-05,1.39010e-02
1.3430000e-05,1.50700e-02
1.3480000e-05,1.54530e-02
1.3530000e-05,1.54530e-02
1.3580000e-05,1.64580e-02
1.3630000e-05,1.60920e-02
1.3680000e-05,1.76510e-02
1.3730000e-05,1.78190e-02
1.3780000e-05,1.81160e-02
1.3830000e-05,1.80660e-02
1.3880000e-05,1.66330e-02
1.3930000e-05,1.72190e-02
1.3980000e-05,1.68550e-02
1.4030000e-05,1.48390e-02
1.4080000e-05,1.42290e-02
1.4130000e-05,1.48150e-02
1.4180000e-05,1.24490e-02
1.4230000e-05,1.27250e-02
1.4280000e-05,9.69030e-03
1.4330000e-05,8.95790e-03
1.4380000e-05,7.43520e-03
1.4430000e-05,4.88950e-03
1.4480000e-05,3.72500e-03
1.4530000e-05,1.41500e-03
1.4580000e-05,-2.79170e-04
1.4630000e-05,-2.28170e-03
1.4680000e-05,-3.26000e-03
1.4730000e-05,-5.69500e-03
1.4780000e-05,-7.35950e-03
1.4830000e-05,-9.21640e-03
1.4880000e-05,-1.11470e-02
1.4930000e-05,-1.33320e-02
1.4980000e-05,-1.54970e-02
1.5030000e-05,-1.61410e-02
1.5080000e-05,-1.79910e-02
1.5130000e-05,-1.94280e-02
1.5180000e-05,-2.01720e-02
1.5230000e-05,-2.05260e-02
1.5280000e-05,-2.16630e-02
1.5330000e-05,-2.13270e-02
1.5380000e-05,-2.28510e-02
1.5430000e-05,-2.17940e-02
1.5480000e-05,-2.17800e-02
1.5530000e-05,-2.21740e-02
1.5580000e-05,-2.10380e-02
1.5630000e-05,-2.07350e-02
1.5680000e-05,-1.92240e-02
1.5730000e-05,-1.70190e-02
1.5780000e-05,-1.65640e-02
1.5830000e-05,-1.38450e-02
1.5880000e-05,-1.27080e-02
1.5930000e-05,-1.14920e-02
1.5980000e-05,-8.72230e-03
1.6030000e-05,-8.04900e-03
1.6080000e-05,-3.27190e-03
1.6130000e-05,-2.24130e-03
1.6180000e-05,4.34450e-04
1.6230000e-05,2.55420e-03
1.6280000e-05,4.24570e-03
1.6330000e-05,6.55940e-03
1.6380000e-05,8.62570e-03
1.6430000e-05,1.03850e-02
1.6480000e-05,1.20900e-02
1.6530000e-05,1.38780e-02
1.6580000e-05,1.61620e-02
1.6630000e-05,1.76930e-02
1.6680000e-05,1.76930e-02
1.6730000e-05,1.93110e-02
1.6780000e-05,1.89430e-02
1.6830000e-05,2.02360e-02
1.6880000e-05,1.88680e-02
1.6930000e-05,1.90310e-02
1.6980000e-05,1.88770e-02
1.7030000e-05,1.73800e-02
1.7080000e-05,1.90740e-02
1.7130000e-05,1.72290e-02
