3.0000000e-08,8.92640e-04
8.0000000e-08,1.33370e-03
1.3000000e-07,3.03280e-03
1.8000000e-07,3.87730e-03
2.3000000e-07,4.98280e-03
2.8000000e-07,4.90630e-03
3.3000000e-07,6.39790e-03
3.8000000e-07,6.47250e-03
4.3000000e-07,6.49400e-03
4.8000000e-07,7.60870e-03
5.3000000e-07,7.45600e-03
5.8000000e-07,5.58000e-03
6.3000000e-07,6.21340e-03
6.8000000e-07,6.21340e-03
7.3000000e-07,5.14240e-03
7.8000000e-07,4.94280e-03
8.3000000e-07,3.75820e-03
8.8000000e-07,3.49940e-03
9.3000000e-07,3.14160e-03
9.8000000e-07,2.03840e-03
1.0300000e-06,1.57420e-03
1.0800000e-06,4.75220e-04
1.1300000e-06,1.05540e-04
1.1800000e-06,-2.98580e-03
1.2300000e-06,-6.92910e-04
1.2800000e-06,-2.06230e-03
1.3300000e-06,-3.99840e-03
1.3800000e-06,-3.21720e-03
1.4300000e-06,-6.27500e-03
1.4800000e-06,-6.38900e-03
1.5300000e-06,-6.47970e-03
1.5800000e-06,-7.82340e-03
1.6300000e-06,-9.48170e-03
1.6800000e-06,-9.64640e-03
1.7300000e-06,-1.13660e-02
1.7800000e-06,-1.23010e-02
1.8300000e-06,-1.26030e-02
1.8800000e-06,-1.32080e-02
1.9300000e-06,-1.22130e-02
1.9800000e-06,-1.30880e-02
2.0300000e-06,-1.32230e-02
2.0800000e-06,-1.28760e-02
2.1300000e-06,-1.29760e-02
2.1800000e-06,-1.24390e-02
2.2300000e-06,-1.13160e-02
2.2800000e-06,-1.11940e-02
2.3300000e-06,-1.07950e-02
2.3800000e-06,-9.37080e-03
2.4300000e-06,-8.87930e-03
2.4800000e-06,-7.89650e-03
2.5300000e-06,-6.20520e-03
2.5800000e-06,-6.44350e-03
2.6300000e-06,-5.55080e-03
2.6800000e-06,-4.16350e-03
2.7300000e-06,-2.41000e-03
2.7800000e-06,-1.02600e-03
2.8300000e-06,6.37770e-04
2.8800000e-06,2.24150e-03
2.9300000e-06,5.07550e-03
2.9800000e-06,5.77310e-03
3.0300000e-06,8.34010e-03
3.0800000e-06,8.58590e-03
3.1300000e-06,9.65690e-03
3.1800000e-06,1.08250e-02
3.2300000e-06,1.16280e-02
3.2800000e-06,1.29320e-02
3.3300000e-06,1.41030e-02
3.3800000e-06,1.47260e-02
3.4300000e-06,1.54790e-02
3.4800000e-06,1.57440e-02
3.5300000e-06,1.64330e-02
3.5800000e-06,1.64530e-02
3.6300000e-06,1.61800e-02
3.6800000e-06,1.69370e-02
3.7300000e-06,1.62130e-02
3.7800000e-06,1.58870e-02
3.8300000e-06,1.57460e-02
3.8800000e-06,1.62590e-02
3.9300000e-06,1.46310e-02
3.9800000e-06,1.39540e-02
4.0300000e-06,1.39520e-02
4.0800000e-06,1.23230e-02
4.1300000e-06,1.06590e-02
4.1800000e-06,9.17820e-03
4.2300000e-06,7.87790e-03
4.2800000e-06,5.93240e-03
4.3300000e-06,5.59390e-03
4.3800000e-06,5.59390e-03
4.4300000e-06,2.17320e-03
4.4800000e-06,1.11340e-03
4.5300000e-06,-9.07570e-04
4.5800000e-06,-1.09090e-03
4.6300000e-06,-2.74180e-03
4.6800000e-06,-4.45600e-03
4.7300000e-06,-7.03850e-03
4.7800000e-06,-8.24880e-03
4.8300000e-06,-8.56410e-03
4.8800000e-06,-1.11530e-02
4.9300000e-06,-1.17710e-02
4.9800000e-06,-1.30670e-02
5.0300000e-06,-1.43170e-02
5.0800000e-06,-1.49930e-02
5.1300000e-06,-1.52970e-02
5.1800000e-06,-1.52970e-02
5.2300000e-06,-1.58120e-02
5.2800000e-06,-1.67350e-02
5.3300000e-06,-1.71030e-02
5.3800000e-06,-1.65840e-02
5.4300000e-06,-1.71690e-02
5.4800000e-06,-1.62610e-02
5.5300000e-06,-1.49120e-02
5.5800000e-06,-1.51950e-02
5.6300000e-06,-1.33250e-02
5.6800000e-06,-1.33530e-02
5.7300000e-06,-1.33530e-02
5.7800000e-06,-1.07750e-02
5.8300000e-06,-9.12770e-03
5.8800000e-06,-8.06790e-03
5.9300000e-06,-6.57930e-03
5.9800000e-06,-5.78820e-03
6.0300000e-06,-4.27760e-03
6.0800000e-06,-3.52330e-03
6.1300000e-06,-1.06950e-03
6.1800000e-06,2.09200e-05
6.2300000e-06,1.08460e-03
6.2800000e-06,2.43280e-03
6.3300000e-06,3.46350e-03
6.3800000e-06,6.04690e-03
6.4300000e-06,6.99180e-03
6.4800000e-06,8.62560e-03
6.5300000e-06,1.01890e-02
6.5800000e-06,1.27080e-02
6.6300000e-06,1.45400e-02
6.6800000e-06,1.43850e-02
6.7300000e-06,1.53540e-02
6.7800000e-06,1.62410e-02
6.8300000e-06,1.68530e-02
