3.0000000e-08,-6.32140e-05
8.0000000e-08,1.47660e-03
1.3000000e-07,2.16810e-03
1.8000000e-07,3.78490e-03
2.3000000e-07,4.63670e-03
2.8000000e-07,4.46840e-03
3.3000000e-07,6.58980e-03
3.8000000e-07,6.58980e-03
4.3000000e-07,6.67960e-03
4.8000000e-07,6.56990e-03
5.3000000e-07,6.65500e-03
5.8000000e-07,6.46040e-03
6.3000000e-07,6.92420e-03
6.8000000e-07,5.39640e-03
7.3000000e-07,6.43730e-03
7.8000000e-07,5.28670e-03
8.3000000e-07,4.04060e-03
8.8000000e-07,4.04060e-03
9.3000000e-07,3.85790e-03
9.8000000e-07,1.93740e-03
1.0300000e-06,2.81900e-03
1.0800000e-06,6.66980e-04
1.1300000e-06,1.91630e-04
1.1800000e-06,-1.53470e-03
1.2300000e-06,-2.26300e-03
1.2800000e-06,-2.52150e-03
1.3300000e-06,-4.12300e-03
1.3800000e-06,-4.07970e-03
1.4300000e-06,-4.72530e-03
1.4800000e-06,-6.17670e-03
1.5300000e-06,-7.07060e-03
1.5800000e-06,-7.79780e-03
1.6300000e-06,-9.82930e-03
1.6800000e-06,-9.17100e-03
1.7300000e-06,-1.16550e-02
1.7800000e-06,-1.09840e-02
1.8300000e-06,-1.13780e-02
1.8800000e-06,-1.30190e-02
1.9300000e-06,-1.22710e-02
1.9800000e-06,-1.22380e-02
2.0300000e-06,-1.30040e-02
2.0800000e-06,-1.16890e-02
2.1300000e-06,-1.17920e-02
2.1800000e-06,-1.19560e-02
2.2300000e-06,-9.81880e-03
2.2800000e-06,-1.07480e-02
2.3300000e-06,-1.01440e-02
2.3800000e-06,-8.63360e-03
2.4300000e-06,-7.75310e-03
2.4800000e-06,-7.34810e-03
2.5300000e-06,-7.60750e-03
2.5800000e-06,-6.24270e-03
2.6300000e-06,-4.80460e-03
2.6800000e-06,-4.81240e-03
2.7300000e-06,-1.74250e-03
2.7800000e-06,-1.23240e-03
2.8300000e-06,-1.10200e-03
2.8800000e-06,2.40350e-03
2.9300000e-06,4.51940e-03
2.9800000e-06,6.16420e-03
3.0300000e-06,7.58780e-03
3.0800000e-06,7.59120e-03
3.1300000e-06,9.86900e-03
3.1800000e-06,1.10970e-02
3.2300000e-06,1.14250e-02
3.2800000e-06,1.26110e-02
3.3300000e-06,1.37030e-02
3.3800000e-06,1.45270e-02
3.4300000e-06,1.53570e-02
3.4800000e-06,1.70020e-02
3.5300000e-06,1.71380e-02
3.5800000e-06,1.70080e-02
3.6300000e-06,1.83150e-02
3.6800000e-06,1.74660e-02
3.7300000e-06,1.72470e-02
3.7800000e-06,1.68240e-02
3.8300000e-06,1.68240e-02
3.8800000e-06,1.65670e-02
3.9300000e-06,1.53450e-02
3.9800000e-06,1.39540e-02
4.0300000e-06,1.37920e-02
4.0800000e-06,1.23320e-02
4.1300000e-06,1.12350e-02
4.1800000e-06,9.19200e-03
4.2300000e-06,8.44230e-03
4.2800000e-06,7.68910e-03
4.3300000e-06,6.50660e-03
4.3800000e-06,4.70480e-03
4.4300000e-06,2.14020e-03
4.4800000e-06,8.84360e-04
4.5300000e-06,-5.50130e-04
4.5800000e-06,-1.49620e-03
4.6300000e-06,-2.88440e-03
