3.0000000e-08,7.69810e-03
8.0000000e-08,8.84610e-03
1.3000000e-07,1.05350e-02
1.8000000e-07,1.05350e-02
2.3000000e-07,1.11210e-02
2.8000000e-07,1.25220e-02
3.3000000e-07,1.25220e-02
3.8000000e-07,1.22710e-02
4.3000000e-07,1.23520e-02
4.8000000e-07,1.17710e-02
5.3000000e-07,1.29290e-02
5.8000000e-07,1.29290e-02
6.3000000e-07,1.20120e-02
6.8000000e-07,1.09600e-02
7.3000000e-07,1.09600e-02
7.8000000e-07,1.06390e-02
8.3000000e-07,1.01460e-02
8.8000000e-07,9.36260e-03
9.3000000e-07,9.76960e-03
9.8000000e-07,9.76960e-03
1.0300000e-06,8.40260e-03
1.0800000e-06,6.01780e-03
1.1300000e-06,5.74690e-03
1.1800000e-06,4.52780e-03
1.2300000e-06,3.91540e-03
1.2800000e-06,4.74490e-03
1.3300000e-06,3.25740e-03
1.3800000e-06,2.24930e-03
1.4300000e-06,1.23850e-03
1.4800000e-06,8.64430e-04
1.5300000e-06,4.76500e-04
1.5800000e-06,-1.21610e-03
1.6300000e-06,-2.52430e-03
1.6800000e-06,-1.77420e-03
1.7300000e-06,-2.58960e-03
1.7800000e-06,-4.02040e-03
1.8300000e-06,-4.72090e-03
1.8800000e-06,-4.72090e-03
1.9300000e-06,-4.28570e-03
1.9800000e-06,-4.28570e-03
2.0300000e-06,-4.28570e-03
2.0800000e-06,-3.89060e-03
2.1300000e-06,-2.55510e-03
2.1800000e-06,-2.71630e-03
2.2300000e-06,-2.81550e-03
2.2800000e-06,-1.96080e-03
2.3300000e-06,-6.27300e-04
2.3800000e-06,-1.50880e-03
2.4300000e-06,2.62900e-04
2.4800000e-06,-6.70800e-05
2.5300000e-06,1.84190e-03
2.5800000e-06,3.74620e-03
2.6300000e-06,3.03710e-03
2.6800000e-06,7.09550e-03
2.7300000e-06,7.09550e-03
2.7800000e-06,7.63440e-03
2.8300000e-06,7.60750e-03
2.8800000e-06,1.02290e-02
2.9300000e-06,1.31750e-02
2.9800000e-06,1.43370e-02
3.0300000e-06,1.43370e-02
3.0800000e-06,1.66960e-02
3.1300000e-06,1.66960e-02
3.1800000e-06,1.80090e-02
3.2300000e-06,1.80090e-02
3.2800000e-06,2.09930e-02
3.3300000e-06,2.12900e-02
3.3800000e-06,2.08140e-02
3.4300000e-06,2.33840e-02
3.4800000e-06,2.27460e-02
3.5300000e-06,2.28080e-02
3.5800000e-06,2.27340e-02
3.6300000e-06,2.34800e-02
3.6800000e-06,2.34800e-02
3.7300000e-06,2.38760e-02
3.7800000e-06,2.17890e-02
3.8300000e-06,2.17890e-02
3.8800000e-06,2.23160e-02
3.9300000e-06,2.23160e-02
3.9800000e-06,2.06190e-02
4.0300000e-06,1.85070e-02
4.0800000e-06,1.91460e-02
4.1300000e-06,1.70970e-02
4.1800000e-06,1.57530e-02
4.2300000e-06,1.42660e-02
4.2800000e-06,1.25430e-02
4.3300000e-06,1.22440e-02
4.3800000e-06,9.62250e-03
4.4300000e-06,8.55600e-03
