3.0000000e-08,-8.60940e-05
8.0000000e-08,7.26260e-04
1.3000000e-07,2.18780e-03
1.8000000e-07,3.67780e-03
2.3000000e-07,4.08050e-03
2.8000000e-07,4.34870e-03
3.3000000e-07,5.51580e-03
3.8000000e-07,5.06670e-03
4.3000000e-07,5.83170e-03
4.8000000e-07,6.63560e-03
5.3000000e-07,4.99870e-03
5.8000000e-07,5.38760e-03
6.3000000e-07,5.33560e-03
6.8000000e-07,4.40570e-03
7.3000000e-07,4.60980e-03
7.8000000e-07,3.20860e-03
8.3000000e-07,3.51730e-03
8.8000000e-07,2.15850e-03
9.3000000e-07,2.97780e-03
9.8000000e-07,2.24870e-03
1.0300000e-06,1.08410e-03
1.0800000e-06,1.90560e-04
1.1300000e-06,-2.83140e-05
1.1800000e-06,-1.55540e-03
1.2300000e-06,-1.78450e-03
1.2800000e-06,-3.34610e-03
1.3300000e-06,-3.34610e-03
1.3800000e-06,-3.27790e-03
1.4300000e-06,-5.09180e-03
1.4800000e-06,-6.21000e-03
1.5300000e-06,-6.02450e-03
1.5800000e-06,-7.99030e-03
1.6300000e-06,-8.41450e-03
1.6800000e-06,-9.48800e-03
1.7300000e-06,-9.83360e-03
1.7800000e-06,-1.20120e-02
1.8300000e-06,-1.09370e-02
1.8800000e-06,-1.19790e-02
1.9300000e-06,-1.32120e-02
1.9800000e-06,-1.21510e-02
2.0300000e-06,-1.18760e-02
2.0800000e-06,-1.41390e-02
2.1300000e-06,-1.34880e-02
2.1800000e-06,-1.17650e-02
2.2300000e-06,-1.17980e-02
2.2800000e-06,-1.16700e-02
2.3300000e-06,-1.05860e-02
2.3800000e-06,-1.05860e-02
2.4300000e-06,-8.76790e-03
2.4800000e-06,-6.96140e-03
2.5300000e-06,-6.96140e-03
2.5800000e-06,-6.68320e-03
2.6300000e-06,-4.50290e-03
2.6800000e-06,-3.74200e-03
2.7300000e-06,-2.50070e-03
2.7800000e-06,9.61080e-04
2.8300000e-06,2.13040e-04
2.8800000e-06,1.46460e-03
2.9300000e-06,6.14550e-03
2.9800000e-06,6.11420e-03
3.0300000e-06,7.81170e-03
3.0800000e-06,8.89040e-03
3.1300000e-06,8.89040e-03
3.1800000e-06,1.14930e-02
3.2300000e-06,1.26790e-02
3.2800000e-06,1.26790e-02
3.3300000e-06,1.44140e-02
3.3800000e-06,1.37840e-02
3.4300000e-06,1.59210e-02
3.4800000e-06,1.47850e-02
3.5300000e-06,1.56600e-02
3.5800000e-06,1.62990e-02
3.6300000e-06,1.62990e-02
3.6800000e-06,1.66750e-02
3.7300000e-06,1.64280e-02
3.7800000e-06,1.66210e-02
3.8300000e-06,1.62940e-02
3.8800000e-06,1.62940e-02
3.9300000e-06,1.44220e-02
3.9800000e-06,1.44220e-02
4.0300000e-06,1.39010e-02
4.0800000e-06,1.22230e-02
4.1300000e-06,1.08990e-02
4.1800000e-06,9.08190e-03
4.2300000e-06,8.06590e-03
4.2800000e-06,5.39740e-03
4.3300000e-06,6.04700e-03
4.3800000e-06,2.37090e-03
4.4300000e-06,3.89920e-04
4.4800000e-06,5.73300e-04
4.5300000e-06,-2.59870e-03
4.5800000e-06,-3.01590e-03
4.6300000e-06,-3.21350e-03
4.6800000e-06,-5.60770e-03
4.7300000e-06,-7.51730e-03
4.7800000e-06,-8.30010e-03
4.8300000e-06,-9.93540e-03
4.8800000e-06,-1.15050e-02
4.9300000e-06,-1.06870e-02
4.9800000e-06,-1.40820e-02
5.0300000e-06,-1.40820e-02
5.0800000e-06,-1.40820e-02
5.1300000e-06,-1.54280e-02
5.1800000e-06,-1.54280e-02
5.2300000e-06,-1.54280e-02
5.2800000e-06,-1.66900e-02
5.3300000e-06,-1.54700e-02
5.3800000e-06,-1.54700e-02
5.4300000e-06,-1.57390e-02
5.4800000e-06,-1.58480e-02
5.5300000e-06,-1.48780e-02
5.5800000e-06,-1.48060e-02
5.6300000e-06,-1.32540e-02
5.6800000e-06,-1.15880e-02
5.7300000e-06,-1.27640e-02
5.7800000e-06,-1.27640e-02
5.8300000e-06,-8.68940e-03
5.8800000e-06,-9.02710e-03
5.9300000e-06,-6.38840e-03
5.9800000e-06,-5.98090e-03
6.0300000e-06,-3.55090e-03
6.0800000e-06,-3.63930e-04
6.1300000e-06,-3.63930e-04
6.1800000e-06,7.84770e-04
6.2300000e-06,2.84060e-03
6.2800000e-06,2.99900e-03
6.3300000e-06,4.58120e-03
6.3800000e-06,6.24050e-03
6.4300000e-06,6.91980e-03
6.4800000e-06,8.86800e-03
6.5300000e-06,1.22130e-02
6.5800000e-06,1.13680e-02
6.6300000e-06,1.24440e-02
6.6800000e-06,1.40950e-02
6.7300000e-06,1.51380e-02
6.7800000e-06,1.55030e-02
6.8300000e-06,1.67700e-02
6.8800000e-06,1.63630e-02
6.9300000e-06,1.70550e-02
6.9800000e-06,1.70550e-02
7.0300000e-06,1.70550e-02
7.0800000e-06,1.62360e-02
7.1300000e-06,1.62360e-02
7.1800000e-06,1.60590e-02
7.2300000e-06,1.45100e-02
7.2800000e-06,1.42210e-02
7.3300000e-06,1.36180e-02
7.3800000e-06,1.25550e-02
7.4300000e-06,1.16250e-02
7.4800000e-06,9.77110e-03
7.5300000e-06,9.24260e-03
7.5800000e-06,7.77770e-03
7.6300000e-06,6.20020e-03
7.6800000e-06,4.87420e-03
7.7300000e-06,1.12220e-03
7.7800000e-06,7.93690e-05
7.8300000e-06,7.93690e-05
7.8800000e-06,-1.91260e-03
7.9300000e-06,-3.76980e-03
7.9800000e-06,-5.45320e-03
8.0300000e-06,-6.96660e-03
8.0800000e-06,-8.09000e-03
8.1300000e-06,-7.71250e-03
8.1800000e-06,-9.88520e-03
8.2300000e-06,-1.13420e-02
8.2800000e-06,-1.38670e-02
8.3300000e-06,-1.38670e-02
8.3800000e-06,-1.41560e-02
8.4300000e-06,-1.41560e-02
8.4800000e-06,-1.64360e-02
8.5300000e-06,-1.62380e-02
8.5800000e-06,-1.62380e-02
8.6300000e-06,-1.57440e-02
8.6800000e-06,-1.57440e-02
8.7300000e-06,-1.74910e-02
8.7800000e-06,-1.62950e-02
8.8300000e-06,-1.56690e-02
8.8800000e-06,-1.50720e-02
8.9300000e-06,-1.30710e-02
8.9800000e-06,-1.21820e-02
9.0300000e-06,-1.17430e-02
9.0800000e-06,-9.71300e-03
9.1300000e-06,-8.55920e-03
9.1800000e-06,-8.22700e-03
9.2300000e-06,-6.79900e-03
9.2800000e-06,-5.57260e-03
9.3300000e-06,-3.41680e-03
9.3800000e-06,-2.64120e-03
9.4300000e-06,-2.11390e-04
9.4800000e-06,-5.84710e-04
9.5300000e-06,1.34440e-03
9.5800000e-06,2.91860e-03
9.6300000e-06,4.34670e-03
9.6800000e-06,5.88650e-03
9.7300000e-06,7.41750e-03
9.7800000e-06,8.38930e-03
9.8300000e-06,1.07110e-02
9.8800000e-06,1.13240e-02
9.9300000e-06,1.08130e-02
9.9800000e-06,1.26890e-02
1.0030000e-05,1.33530e-02
1.0080000e-05,1.46890e-02
1.0130000e-05,1.50990e-02
1.0180000e-05,1.45830e-02
1.0230000e-05,1.57740e-02
1.0280000e-05,1.57740e-02
1.0330000e-05,1.53800e-02
1.0380000e-05,1.53800e-02
1.0430000e-05,1.58800e-02
1.0480000e-05,1.58870e-02
1.0530000e-05,1.50160e-02
1.0580000e-05,1.52250e-02
1.0630000e-05,1.50130e-02
1.0680000e-05,1.32490e-02
1.0730000e-05,1.29940e-02
1.0780000e-05,1.12720e-02
1.0830000e-05,1.12530e-02
1.0880000e-05,8.61200e-03
1.0930000e-05,6.37330e-03
1.0980000e-05,6.06090e-03
1.1030000e-05,4.57560e-03
1.1080000e-05,2.51360e-03
1.1130000e-05,1.72540e-03
1.1180000e-05,-2.79860e-04
1.1230000e-05,-2.27460e-03
1.1280000e-05,-2.68670e-03
1.1330000e-05,-6.91430e-03
1.1380000e-05,-8.08220e-03
1.1430000e-05,-8.50680e-03
1.1480000e-05,-1.02050e-02
1.1530000e-05,-1.09990e-02
1.1580000e-05,-1.17140e-02
1.1630000e-05,-1.17140e-02
1.1680000e-05,-1.37010e-02
1.1730000e-05,-1.38080e-02
1.1780000e-05,-1.48860e-02
1.1830000e-05,-1.60390e-02
1.1880000e-05,-1.62430e-02
1.1930000e-05,-1.63120e-02
1.1980000e-05,-1.70570e-02
1.2030000e-05,-1.50180e-02
1.2080000e-05,-1.55120e-02
1.2130000e-05,-1.70710e-02
1.2180000e-05,-1.66880e-02
1.2230000e-05,-1.44030e-02
1.2280000e-05,-1.46230e-02
1.2330000e-05,-1.44610e-02
1.2380000e-05,-1.31820e-02
1.2430000e-05,-1.23290e-02
1.2480000e-05,-1.14730e-02
1.2530000e-05,-8.30290e-03
1.2580000e-05,-7.75290e-03
1.2630000e-05,-6.41030e-03
1.2680000e-05,-4.03420e-03
1.2730000e-05,-3.77800e-03
1.2780000e-05,-2.25610e-03
1.2830000e-05,1.00620e-03
1.2880000e-05,1.00620e-03
1.2930000e-05,2.63060e-03
1.2980000e-05,3.48750e-03
1.3030000e-05,6.87300e-03
1.3080000e-05,6.81550e-03
1.3130000e-05,9.38530e-03
1.3180000e-05,9.36630e-03
1.3230000e-05,1.09120e-02
1.3280000e-05,1.21520e-02
1.3330000e-05,1.33340e-02
1.3380000e-05,1.40730e-02
1.3430000e-05,1.47890e-02
1.3480000e-05,1.60970e-02
1.3530000e-05,1.60970e-02
1.3580000e-05,1.63950e-02
1.3630000e-05,1.68570e-02
1.3680000e-05,1.74920e-02
1.3730000e-05,1.78160e-02
1.3780000e-05,1.81980e-02
1.3830000e-05,1.81980e-02
1.3880000e-05,1.81980e-02
1.3930000e-05,1.64900e-02
1.3980000e-05,1.69550e-02
1.4030000e-05,1.58150e-02
1.4080000e-05,1.46300e-02
1.4130000e-05,1.46080e-02
1.4180000e-05,1.26240e-02
1.4230000e-05,1.05620e-02
1.4280000e-05,9.50400e-03
1.4330000e-05,8.69310e-03
1.4380000e-05,4.35170e-03
1.4430000e-05,4.35170e-03
1.4480000e-05,3.40590e-03
1.4530000e-05,1.84210e-03
1.4580000e-05,-7.48080e-04
1.4630000e-05,-2.08770e-03
1.4680000e-05,-3.68200e-03
1.4730000e-05,-5.27770e-03
1.4780000e-05,-7.90660e-03
1.4830000e-05,-9.24910e-03
1.4880000e-05,-9.43690e-03
1.4930000e-05,-1.24670e-02
1.4980000e-05,-1.38480e-02
1.5030000e-05,-1.54590e-02
1.5080000e-05,-1.71360e-02
1.5130000e-05,-1.58980e-02
1.5180000e-05,-1.79650e-02
1.5230000e-05,-1.83800e-02
1.5280000e-05,-1.91750e-02
1.5330000e-05,-1.83300e-02
1.5380000e-05,-1.88510e-02
1.5430000e-05,-1.80280e-02
1.5480000e-05,-1.88670e-02
1.5530000e-05,-1.93610e-02
1.5580000e-05,-1.67420e-02
1.5630000e-05,-1.56780e-02
1.5680000e-05,-1.61470e-02
1.5730000e-05,-1.40800e-02
1.5780000e-05,-1.33970e-02
1.5830000e-05,-1.23540e-02
1.5880000e-05,-9.77070e-03
