3.0000000e-08,4.24370e-03
8.0000000e-08,5.25590e-03
1.3000000e-07,5.47120e-03
1.8000000e-07,7.01240e-03
2.3000000e-07,8.66310e-03
2.8000000e-07,8.24410e-03
3.3000000e-07,8.24410e-03
3.8000000e-07,8.86600e-03
4.3000000e-07,8.28370e-03
4.8000000e-07,8.82330e-03
5.3000000e-07,6.99380e-03
5.8000000e-07,7.52790e-03
6.3000000e-07,8.19820e-03
6.8000000e-07,6.74340e-03
7.3000000e-07,6.43180e-03
7.8000000e-07,7.71790e-03
8.3000000e-07,7.71790e-03
8.8000000e-07,4.89830e-03
9.3000000e-07,6.37370e-03
9.8000000e-07,4.70200e-03
1.0300000e-06,4.70200e-03
1.0800000e-06,1.89720e-03
1.1300000e-06,2.06080e-03
1.1800000e-06,3.66830e-04
1.2300000e-06,6.44610e-04
1.2800000e-06,6.44610e-04
1.3300000e-06,-4.05520e-04
1.3800000e-06,-1.62660e-03
1.4300000e-06,-3.06820e-03
1.4800000e-06,-3.06820e-03
1.5300000e-06,-4.44550e-03
1.5800000e-06,-5.16200e-03
1.6300000e-06,-5.57390e-03
1.6800000e-06,-5.51540e-03
1.7300000e-06,-5.90620e-03
1.7800000e-06,-7.62430e-03
1.8300000e-06,-7.91790e-03
1.8800000e-06,-8.68800e-03
1.9300000e-06,-7.77220e-03
1.9800000e-06,-9.07690e-03
2.0300000e-06,-7.82540e-03
2.0800000e-06,-8.61590e-03
2.1300000e-06,-6.76720e-03
2.1800000e-06,-8.58870e-03
2.2300000e-06,-6.32780e-03
2.2800000e-06,-6.32780e-03
2.3300000e-06,-4.94400e-03
2.3800000e-06,-4.94400e-03
2.4300000e-06,-2.06680e-03
2.4800000e-06,-2.27540e-03
2.5300000e-06,-3.35940e-04
2.5800000e-06,-3.35940e-04
2.6300000e-06,1.07690e-03
2.6800000e-06,1.89630e-03
2.7300000e-06,3.17940e-03
2.7800000e-06,4.14160e-03
2.8300000e-06,5.83790e-03
2.8800000e-06,5.60860e-03
2.9300000e-06,8.95950e-03
2.9800000e-06,1.00530e-02
3.0300000e-06,1.00530e-02
3.0800000e-06,1.29180e-02
3.1300000e-06,1.29180e-02
3.1800000e-06,1.47490e-02
3.2300000e-06,1.56470e-02
3.2800000e-06,1.61030e-02
3.3300000e-06,1.74810e-02
3.3800000e-06,1.69120e-02
3.4300000e-06,1.83170e-02
3.4800000e-06,1.79390e-02
3.5300000e-06,1.97460e-02
3.5800000e-06,2.07540e-02
3.6300000e-06,2.07540e-02
3.6800000e-06,1.88550e-02
3.7300000e-06,2.06290e-02
3.7800000e-06,1.90700e-02
3.8300000e-06,1.87570e-02
3.8800000e-06,1.87570e-02
3.9300000e-06,1.68770e-02
3.9800000e-06,1.81320e-02
4.0300000e-06,1.64020e-02
4.0800000e-06,1.64020e-02
4.1300000e-06,1.44130e-02
4.1800000e-06,1.16060e-02
4.2300000e-06,1.12960e-02
4.2800000e-06,1.20540e-02
4.3300000e-06,9.04900e-03
4.3800000e-06,5.95840e-03
4.4300000e-06,5.58310e-03
4.4800000e-06,2.93270e-03
4.5300000e-06,3.21380e-03
4.5800000e-06,1.07780e-03
4.6300000e-06,-1.46560e-04
4.6800000e-06,-2.66190e-03
4.7300000e-06,-3.17340e-03
4.7800000e-06,-6.48820e-03
4.8300000e-06,-4.66680e-03
4.8800000e-06,-8.14270e-03
4.9300000e-06,-9.10130e-03
4.9800000e-06,-9.77060e-03
5.0300000e-06,-8.69640e-03
5.0800000e-06,-9.51150e-03
5.1300000e-06,-1.05570e-02
5.1800000e-06,-1.05190e-02
5.2300000e-06,-1.19420e-02
5.2800000e-06,-1.34950e-02
5.3300000e-06,-1.17710e-02
5.3800000e-06,-1.24550e-02
5.4300000e-06,-1.26720e-02
5.4800000e-06,-9.60460e-03
5.5300000e-06,-1.08950e-02
5.5800000e-06,-1.04930e-02
5.6300000e-06,-9.58160e-03
5.6800000e-06,-8.38620e-03
5.7300000e-06,-8.38620e-03
5.7800000e-06,-6.33620e-03
5.8300000e-06,-6.47190e-03
5.8800000e-06,-6.47190e-03
5.9300000e-06,-4.52290e-03
5.9800000e-06,-1.79670e-03
6.0300000e-06,4.69690e-04
6.0800000e-06,2.91490e-03
6.1300000e-06,3.60400e-03
6.1800000e-06,5.02890e-03
6.2300000e-06,5.02890e-03
6.2800000e-06,8.04760e-03
6.3300000e-06,9.38370e-03
6.3800000e-06,9.97230e-03
6.4300000e-06,1.19350e-02
6.4800000e-06,1.35940e-02
6.5300000e-06,1.46740e-02
6.5800000e-06,1.58210e-02
6.6300000e-06,1.74370e-02
6.6800000e-06,1.69990e-02
6.7300000e-06,1.95270e-02
6.7800000e-06,2.03940e-02
6.8300000e-06,2.01870e-02
6.8800000e-06,1.94340e-02
6.9300000e-06,2.07460e-02
6.9800000e-06,2.07870e-02
7.0300000e-06,2.11660e-02
7.0800000e-06,1.84800e-02
7.1300000e-06,1.77790e-02
7.1800000e-06,1.77790e-02
7.2300000e-06,1.51490e-02
7.2800000e-06,1.51490e-02
7.3300000e-06,1.51490e-02
7.3800000e-06,1.53130e-02
7.4300000e-06,1.32470e-02
7.4800000e-06,1.32470e-02
7.5300000e-06,1.26340e-02
7.5800000e-06,1.07330e-02
7.6300000e-06,7.85610e-03
7.6800000e-06,7.85610e-03
7.7300000e-06,6.40400e-03
7.7800000e-06,3.63560e-03
7.8300000e-06,2.37140e-03
7.8800000e-06,2.37140e-03
7.9300000e-06,3.96890e-04
7.9800000e-06,-6.23480e-04
8.0300000e-06,-2.75440e-03
8.0800000e-06,-4.40330e-03
8.1300000e-06,-5.28870e-03
8.1800000e-06,-4.78860e-03
8.2300000e-06,-7.45140e-03
8.2800000e-06,-9.14650e-03
