3.0000000e-08,4.64990e-03
8.0000000e-08,5.11150e-03
1.3000000e-07,6.80710e-03
1.8000000e-07,7.88400e-03
2.3000000e-07,8.42110e-03
2.8000000e-07,8.11000e-03
3.3000000e-07,9.09990e-03
3.8000000e-07,9.53850e-03
4.3000000e-07,9.81160e-03
4.8000000e-07,9.81240e-03
5.3000000e-07,9.63160e-03
5.8000000e-07,1.14810e-02
6.3000000e-07,7.24850e-03
6.8000000e-07,9.40530e-03
7.3000000e-07,9.53110e-03
7.8000000e-07,8.81120e-03
8.3000000e-07,7.41800e-03
8.8000000e-07,7.47660e-03
9.3000000e-07,8.45720e-03
9.8000000e-07,6.88610e-03
1.0300000e-06,4.65480e-03
1.0800000e-06,4.16240e-03
1.1300000e-06,3.37010e-03
1.1800000e-06,3.43210e-03
1.2300000e-06,1.03330e-03
1.2800000e-06,2.92800e-03
1.3300000e-06,-1.65360e-04
1.3800000e-06,-2.31940e-04
1.4300000e-06,-1.71150e-03
1.4800000e-06,-1.45110e-03
1.5300000e-06,-2.05240e-03
1.5800000e-06,-3.51050e-03
1.6300000e-06,-5.18090e-03
1.6800000e-06,-2.95950e-03
1.7300000e-06,-6.90230e-03
1.7800000e-06,-7.71640e-03
1.8300000e-06,-6.21830e-03
1.8800000e-06,-7.92390e-03
1.9300000e-06,-8.97120e-03
1.9800000e-06,-8.93160e-03
2.0300000e-06,-7.95310e-03
2.0800000e-06,-8.96210e-03
2.1300000e-06,-7.64180e-03
2.1800000e-06,-8.07820e-03
2.2300000e-06,-5.38350e-03
2.2800000e-06,-6.23940e-03
2.3300000e-06,-6.23940e-03
2.3800000e-06,-4.95430e-03
2.4300000e-06,-3.63990e-03
2.4800000e-06,-3.59960e-03
2.5300000e-06,-2.45080e-03
2.5800000e-06,-1.39370e-03
2.6300000e-06,7.77930e-05
2.6800000e-06,1.88490e-03
2.7300000e-06,2.73640e-03
2.7800000e-06,4.79150e-03
2.8300000e-06,4.79150e-03
2.8800000e-06,5.98140e-03
2.9300000e-06,8.62010e-03
2.9800000e-06,1.14410e-02
3.0300000e-06,1.23240e-02
3.0800000e-06,1.34640e-02
3.1300000e-06,1.34640e-02
3.1800000e-06,1.58760e-02
3.2300000e-06,1.58760e-02
3.2800000e-06,1.76500e-02
3.3300000e-06,2.05020e-02
3.3800000e-06,1.81910e-02
3.4300000e-06,1.87880e-02
3.4800000e-06,2.08890e-02
3.5300000e-06,2.24850e-02
3.5800000e-06,2.18690e-02
3.6300000e-06,2.12350e-02
3.6800000e-06,2.16780e-02
3.7300000e-06,2.16030e-02
3.7800000e-06,2.09310e-02
3.8300000e-06,2.08070e-02
3.8800000e-06,2.04340e-02
3.9300000e-06,2.03240e-02
3.9800000e-06,1.81520e-02
4.0300000e-06,1.73250e-02
4.0800000e-06,1.78580e-02
4.1300000e-06,1.33190e-02
4.1800000e-06,1.23420e-02
4.2300000e-06,1.17540e-02
4.2800000e-06,1.03250e-02
4.3300000e-06,9.71970e-03
4.3800000e-06,4.59170e-03
4.4300000e-06,6.44830e-03
4.4800000e-06,3.59520e-03
4.5300000e-06,2.34440e-03
4.5800000e-06,4.33050e-04
4.6300000e-06,6.32520e-04
4.6800000e-06,-2.54890e-03
4.7300000e-06,-4.72160e-03
4.7800000e-06,-5.77730e-03
4.8300000e-06,-5.96090e-03
4.8800000e-06,-8.64890e-03
4.9300000e-06,-8.64890e-03
4.9800000e-06,-1.03490e-02
5.0300000e-06,-1.01830e-02
5.0800000e-06,-1.20140e-02
5.1300000e-06,-1.16890e-02
5.1800000e-06,-1.27770e-02
5.2300000e-06,-1.18230e-02
5.2800000e-06,-1.35280e-02
5.3300000e-06,-1.17620e-02
5.3800000e-06,-1.18920e-02
5.4300000e-06,-1.15730e-02
5.4800000e-06,-1.23390e-02
5.5300000e-06,-9.75900e-03
5.5800000e-06,-1.01490e-02
