3.0000000e-08,-1.63630e-03
8.0000000e-08,1.72950e-03
1.3000000e-07,6.67590e-04
1.8000000e-07,1.93330e-03
2.3000000e-07,3.47020e-03
2.8000000e-07,3.95950e-03
3.3000000e-07,4.03880e-03
3.8000000e-07,4.03880e-03
4.3000000e-07,4.68110e-03
4.8000000e-07,3.93420e-03
5.3000000e-07,6.34850e-03
5.8000000e-07,4.48390e-03
6.3000000e-07,4.09630e-03
6.8000000e-07,3.77770e-03
7.3000000e-07,5.71630e-03
7.8000000e-07,2.81640e-03
8.3000000e-07,2.70240e-03
8.8000000e-07,2.47340e-03
9.3000000e-07,9.18760e-04
9.8000000e-07,1.26170e-03
1.0300000e-06,1.49320e-03
1.0800000e-06,-1.12660e-04
1.1300000e-06,2.88340e-04
1.1800000e-06,-2.66630e-03
1.2300000e-06,-1.15770e-03
1.2800000e-06,-1.62930e-03
1.3300000e-06,-3.60250e-03
1.3800000e-06,-3.93580e-03
1.4300000e-06,-5.53150e-03
1.4800000e-06,-5.94830e-03
1.5300000e-06,-7.45840e-03
1.5800000e-06,-7.45840e-03
1.6300000e-06,-9.99630e-03
1.6800000e-06,-9.99630e-03
1.7300000e-06,-9.82270e-03
1.7800000e-06,-1.08080e-02
1.8300000e-06,-1.08940e-02
1.8800000e-06,-1.22530e-02
1.9300000e-06,-1.22180e-02
1.9800000e-06,-1.21530e-02
2.0300000e-06,-1.11680e-02
2.0800000e-06,-1.11680e-02
2.1300000e-06,-1.15450e-02
2.1800000e-06,-1.16270e-02
2.2300000e-06,-1.02720e-02
2.2800000e-06,-9.87060e-03
2.3300000e-06,-1.04640e-02
2.3800000e-06,-8.77970e-03
2.4300000e-06,-7.44960e-03
2.4800000e-06,-7.86270e-03
2.5300000e-06,-5.16540e-03
2.5800000e-06,-4.52490e-03
2.6300000e-06,-3.76110e-03
2.6800000e-06,-2.90110e-03
2.7300000e-06,-1.49270e-03
2.7800000e-06,3.24450e-04
2.8300000e-06,3.50940e-04
2.8800000e-06,3.47200e-03
2.9300000e-06,4.92600e-03
2.9800000e-06,6.63060e-03
3.0300000e-06,7.37440e-03
3.0800000e-06,8.08420e-03
3.1300000e-06,9.94600e-03
3.1800000e-06,1.19600e-02
3.2300000e-06,1.22470e-02
3.2800000e-06,1.19610e-02
3.3300000e-06,1.40420e-02
3.3800000e-06,1.40600e-02
3.4300000e-06,1.55880e-02
3.4800000e-06,1.62900e-02
3.5300000e-06,1.48530e-02
3.5800000e-06,1.49070e-02
3.6300000e-06,1.73390e-02
3.6800000e-06,1.61090e-02
3.7300000e-06,1.61400e-02
3.7800000e-06,1.55520e-02
3.8300000e-06,1.52310e-02
3.8800000e-06,1.45400e-02
3.9300000e-06,1.36400e-02
3.9800000e-06,1.36400e-02
4.0300000e-06,1.22610e-02
4.0800000e-06,1.22610e-02
4.1300000e-06,8.98720e-03
4.1800000e-06,8.98720e-03
4.2300000e-06,7.79640e-03
4.2800000e-06,6.30190e-03
4.3300000e-06,3.21820e-03
4.3800000e-06,3.10310e-03
4.4300000e-06,1.94290e-03
4.4800000e-06,-2.57450e-04
4.5300000e-06,1.19430e-04
4.5800000e-06,-2.01290e-03
4.6300000e-06,-3.29590e-03
4.6800000e-06,-6.18770e-03
4.7300000e-06,-6.86140e-03
4.7800000e-06,-7.74900e-03
4.8300000e-06,-9.43960e-03
4.8800000e-06,-1.09910e-02
4.9300000e-06,-1.27960e-02
4.9800000e-06,-1.35270e-02
5.0300000e-06,-1.39230e-02
5.0800000e-06,-1.39230e-02
5.1300000e-06,-1.53160e-02
5.1800000e-06,-1.53160e-02
5.2300000e-06,-1.58660e-02
5.2800000e-06,-1.68510e-02
5.3300000e-06,-1.59770e-02
5.3800000e-06,-1.56970e-02
5.4300000e-06,-1.56230e-02
5.4800000e-06,-1.59510e-02
5.5300000e-06,-1.55300e-02
5.5800000e-06,-1.55300e-02
5.6300000e-06,-1.29530e-02
5.6800000e-06,-1.39310e-02
5.7300000e-06,-1.39310e-02
5.7800000e-06,-1.11720e-02
5.8300000e-06,-1.01700e-02
5.8800000e-06,-8.67800e-03
5.9300000e-06,-7.39350e-03
5.9800000e-06,-7.37670e-03
6.0300000e-06,-5.69840e-03
6.0800000e-06,-1.43830e-03
6.1300000e-06,-1.43830e-03
6.1800000e-06,-7.42880e-04
6.2300000e-06,8.56470e-04
6.2800000e-06,3.13570e-03
6.3300000e-06,3.52660e-03
6.3800000e-06,4.64750e-03
6.4300000e-06,7.45850e-03
6.4800000e-06,7.91290e-03
6.5300000e-06,1.01980e-02
6.5800000e-06,1.18660e-02
6.6300000e-06,1.30610e-02
6.6800000e-06,1.29700e-02
6.7300000e-06,1.56120e-02
6.7800000e-06,1.51170e-02
6.8300000e-06,1.53380e-02
6.8800000e-06,1.65450e-02
6.9300000e-06,1.64610e-02
