3.0000000e-08,6.49550e-03
8.0000000e-08,6.19420e-03
1.3000000e-07,6.19420e-03
1.8000000e-07,7.09010e-03
2.3000000e-07,9.20340e-03
2.8000000e-07,1.13770e-02
3.3000000e-07,1.13770e-02
3.8000000e-07,8.47280e-03
4.3000000e-07,1.01790e-02
4.8000000e-07,1.13330e-02
5.3000000e-07,9.23430e-03
5.8000000e-07,9.23430e-03
6.3000000e-07,1.00050e-02
6.8000000e-07,1.00050e-02
7.3000000e-07,1.01460e-02
7.8000000e-07,9.68330e-03
8.3000000e-07,7.55640e-03
8.8000000e-07,6.90680e-03
9.3000000e-07,6.90680e-03
9.8000000e-07,7.69810e-03
1.0300000e-06,7.69810e-03
1.0800000e-06,5.89210e-03
1.1300000e-06,2.48180e-03
1.1800000e-06,4.32670e-03
1.2300000e-06,1.92880e-03
1.2800000e-06,2.43710e-03
1.3300000e-06,7.44190e-04
1.3800000e-06,2.43490e-04
1.4300000e-06,-2.09460e-04
1.4800000e-06,-2.09460e-04
1.5300000e-06,-1.68260e-03
1.5800000e-06,-1.65800e-03
1.6300000e-06,-4.22800e-03
1.6800000e-06,-3.07630e-03
1.7300000e-06,-4.49530e-03
1.7800000e-06,-4.62960e-03
1.8300000e-06,-4.67620e-03
1.8800000e-06,-7.50940e-03
1.9300000e-06,-6.34330e-03
1.9800000e-06,-8.13990e-03
2.0300000e-06,-6.62970e-03
2.0800000e-06,-9.20650e-03
2.1300000e-06,-6.92110e-03
2.1800000e-06,-9.14840e-03
2.2300000e-06,-6.96510e-03
2.2800000e-06,-7.35200e-03
2.3300000e-06,-4.99760e-03
2.3800000e-06,-5.70850e-03
2.4300000e-06,-3.31040e-03
2.4800000e-06,-4.91580e-03
2.5300000e-06,-2.27910e-03
2.5800000e-06,-6.67980e-04
2.6300000e-06,3.94280e-04
2.6800000e-06,-6.89270e-05
2.7300000e-06,2.86220e-03
2.7800000e-06,4.93030e-03
2.8300000e-06,4.78810e-03
2.8800000e-06,6.11770e-03
2.9300000e-06,9.29720e-03
2.9800000e-06,1.20380e-02
3.0300000e-06,1.20380e-02
3.0800000e-06,1.35860e-02
3.1300000e-06,1.38710e-02
3.1800000e-06,1.43560e-02
3.2300000e-06,1.49050e-02
3.2800000e-06,1.49050e-02
3.3300000e-06,1.89860e-02
3.3800000e-06,1.77980e-02
3.4300000e-06,2.00890e-02
3.4800000e-06,2.00920e-02
3.5300000e-06,2.01750e-02
3.5800000e-06,2.09740e-02
3.6300000e-06,2.15720e-02
3.6800000e-06,2.17780e-02
3.7300000e-06,2.09410e-02
3.7800000e-06,2.15930e-02
3.8300000e-06,1.98170e-02
3.8800000e-06,2.10620e-02
3.9300000e-06,1.73850e-02
3.9800000e-06,1.73850e-02
4.0300000e-06,1.71920e-02
4.0800000e-06,1.72610e-02
4.1300000e-06,1.48160e-02
4.1800000e-06,1.36020e-02
4.2300000e-06,1.29250e-02
4.2800000e-06,1.04040e-02
4.3300000e-06,1.06990e-02
4.3800000e-06,7.53960e-03
4.4300000e-06,6.56060e-03
4.4800000e-06,5.14070e-03
4.5300000e-06,3.40990e-03
4.5800000e-06,1.12900e-03
4.6300000e-06,3.12060e-03
4.6800000e-06,3.12060e-03
4.7300000e-06,-3.84390e-03
4.7800000e-06,-3.84390e-03
4.8300000e-06,-3.76320e-03
4.8800000e-06,-5.52670e-03
4.9300000e-06,-6.42900e-03
4.9800000e-06,-8.30340e-03
5.0300000e-06,-8.94950e-03
5.0800000e-06,-9.44680e-03
5.1300000e-06,-1.11010e-02
5.1800000e-06,-1.02740e-02
5.2300000e-06,-9.77820e-03
5.2800000e-06,-1.21950e-02
5.3300000e-06,-1.14060e-02
5.3800000e-06,-1.17950e-02
5.4300000e-06,-9.73120e-03
5.4800000e-06,-8.89760e-03
5.5300000e-06,-8.30400e-03
5.5800000e-06,-8.09270e-03
5.6300000e-06,-8.16150e-03
5.6800000e-06,-5.96370e-03
5.7300000e-06,-4.50580e-03
5.7800000e-06,-4.17410e-03
5.8300000e-06,-4.88950e-03
5.8800000e-06,-2.21220e-03
5.9300000e-06,-1.30100e-03
5.9800000e-06,4.00050e-04
6.0300000e-06,1.95220e-03
6.0800000e-06,3.42530e-03
6.1300000e-06,4.23060e-03
6.1800000e-06,7.10770e-03
6.2300000e-06,6.28340e-03
6.2800000e-06,8.64100e-03
6.3300000e-06,8.59190e-03
6.3800000e-06,1.22320e-02
6.4300000e-06,1.22320e-02
6.4800000e-06,1.24100e-02
6.5300000e-06,1.68420e-02
6.5800000e-06,1.50730e-02
6.6300000e-06,1.72830e-02
6.6800000e-06,1.76390e-02
6.7300000e-06,1.96650e-02
6.7800000e-06,1.86580e-02
6.8300000e-06,2.19790e-02
6.8800000e-06,2.19790e-02
6.9300000e-06,1.96660e-02
6.9800000e-06,1.96660e-02
7.0300000e-06,1.96660e-02
7.0800000e-06,2.10060e-02
7.1300000e-06,2.05900e-02
7.1800000e-06,1.91680e-02
7.2300000e-06,1.88980e-02
7.2800000e-06,1.74180e-02
7.3300000e-06,1.81870e-02
7.3800000e-06,1.60240e-02
7.4300000e-06,1.43700e-02
7.4800000e-06,1.33230e-02
7.5300000e-06,1.25890e-02
7.5800000e-06,1.22700e-02
7.6300000e-06,1.11710e-02
7.6800000e-06,9.37060e-03
7.7300000e-06,6.70650e-03
7.7800000e-06,6.66560e-03
7.8300000e-06,4.44940e-03
7.8800000e-06,2.35530e-03
7.9300000e-06,8.15660e-04
7.9800000e-06,1.46320e-03
8.0300000e-06,-2.23760e-03
8.0800000e-06,-3.45700e-03
8.1300000e-06,-2.41830e-03
8.1800000e-06,-3.85920e-03
8.2300000e-06,-4.93130e-03
8.2800000e-06,-7.29800e-03
8.3300000e-06,-7.39240e-03
8.3800000e-06,-7.53590e-03
8.4300000e-06,-1.08050e-02
8.4800000e-06,-1.01940e-02
8.5300000e-06,-1.10380e-02
8.5800000e-06,-1.05720e-02
8.6300000e-06,-1.20890e-02
8.6800000e-06,-1.17910e-02
8.7300000e-06,-1.05770e-02
8.7800000e-06,-1.11100e-02
8.8300000e-06,-1.17890e-02
8.8800000e-06,-1.07410e-02
8.9300000e-06,-1.12820e-02
8.9800000e-06,-9.52900e-03
9.0300000e-06,-8.11780e-03
9.0800000e-06,-6.59900e-03
9.1300000e-06,-4.37020e-03
9.1800000e-06,-4.20850e-03
9.2300000e-06,-1.99820e-03
9.2800000e-06,-2.87690e-03
9.3300000e-06,6.96980e-04
9.3800000e-06,6.27920e-04
9.4300000e-06,3.24460e-03
9.4800000e-06,3.21940e-03
9.5300000e-06,4.26270e-03
9.5800000e-06,5.46930e-03
9.6300000e-06,9.36080e-03
9.6800000e-06,1.07670e-02
9.7300000e-06,1.23090e-02
9.7800000e-06,1.17700e-02
9.8300000e-06,1.38620e-02
9.8800000e-06,1.38620e-02
9.9300000e-06,1.63770e-02
9.9800000e-06,1.61070e-02
1.0030000e-05,1.81400e-02
1.0080000e-05,1.75950e-02
1.0130000e-05,2.13300e-02
1.0180000e-05,2.12800e-02
1.0230000e-05,2.05440e-02
1.0280000e-05,2.00450e-02
1.0330000e-05,2.15460e-02
1.0380000e-05,2.15460e-02
1.0430000e-05,2.23300e-02
1.0480000e-05,1.99540e-02
1.0530000e-05,1.95630e-02
1.0580000e-05,1.94000e-02
1.0630000e-05,1.94680e-02
1.0680000e-05,1.85290e-02
1.0730000e-05,1.68080e-02
1.0780000e-05,1.68080e-02
1.0830000e-05,1.34170e-02
1.0880000e-05,1.34170e-02
1.0930000e-05,1.29180e-02
1.0980000e-05,1.15170e-02
1.1030000e-05,9.54630e-03
1.1080000e-05,9.32860e-03
1.1130000e-05,6.51160e-03
1.1180000e-05,5.68460e-03
1.1230000e-05,3.12390e-03
1.1280000e-05,3.01210e-03
1.1330000e-05,5.93300e-04
1.1380000e-05,-3.55310e-03
1.1430000e-05,-2.89620e-03
1.1480000e-05,-4.79670e-03
1.1530000e-05,-4.65130e-03
1.1580000e-05,-7.79320e-03
1.1630000e-05,-6.62350e-03
1.1680000e-05,-9.34900e-03
1.1730000e-05,-9.34900e-03
1.1780000e-05,-9.29040e-03
1.1830000e-05,-9.41930e-03
1.1880000e-05,-1.10630e-02
1.1930000e-05,-1.01010e-02
1.1980000e-05,-1.12780e-02
1.2030000e-05,-8.97320e-03
1.2080000e-05,-1.02320e-02
1.2130000e-05,-1.05740e-02
1.2180000e-05,-1.06050e-02
1.2230000e-05,-8.38510e-03
1.2280000e-05,-8.75900e-03
1.2330000e-05,-6.11280e-03
1.2380000e-05,-6.61090e-03
1.2430000e-05,-6.99700e-03
1.2480000e-05,-5.32040e-03
1.2530000e-05,-2.82510e-04
1.2580000e-05,-1.12100e-03
1.2630000e-05,1.74770e-03
1.2680000e-05,3.45930e-03
1.2730000e-05,2.64160e-03
1.2780000e-05,4.71710e-03
1.2830000e-05,5.93330e-03
1.2880000e-05,7.89940e-03
1.2930000e-05,9.37360e-03
1.2980000e-05,8.82570e-03
1.3030000e-05,1.15910e-02
1.3080000e-05,1.29710e-02
1.3130000e-05,1.35570e-02
1.3180000e-05,1.42740e-02
1.3230000e-05,1.72720e-02
1.3280000e-05,1.67540e-02
1.3330000e-05,1.64260e-02
1.3380000e-05,1.66970e-02
1.3430000e-05,1.90420e-02
1.3480000e-05,1.87510e-02
1.3530000e-05,1.89750e-02
1.3580000e-05,2.04280e-02
1.3630000e-05,2.04280e-02
1.3680000e-05,2.21940e-02
1.3730000e-05,2.04540e-02
1.3780000e-05,2.17600e-02
1.3830000e-05,2.18500e-02
1.3880000e-05,2.13690e-02
1.3930000e-05,2.05610e-02
1.3980000e-05,2.03310e-02
1.4030000e-05,2.03310e-02
1.4080000e-05,1.93300e-02
1.4130000e-05,1.89720e-02
1.4180000e-05,1.72880e-02
1.4230000e-05,1.64370e-02
1.4280000e-05,1.38710e-02
1.4330000e-05,1.43770e-02
1.4380000e-05,1.25770e-02
1.4430000e-05,1.12240e-02
1.4480000e-05,8.87240e-03
1.4530000e-05,7.49280e-03
1.4580000e-05,5.21120e-03
1.4630000e-05,4.90000e-03
1.4680000e-05,3.28070e-03
1.4730000e-05,1.05660e-03
1.4780000e-05,-2.01690e-03
