3.0000000e-08,6.64320e-03
8.0000000e-08,5.63060e-03
1.3000000e-07,7.31810e-03
1.8000000e-07,7.84370e-03
2.3000000e-07,8.71960e-03
2.8000000e-07,9.75810e-03
3.3000000e-07,9.76140e-03
3.8000000e-07,9.27730e-03
4.3000000e-07,1.04850e-02
4.8000000e-07,7.79000e-03
5.3000000e-07,9.08910e-03
5.8000000e-07,8.77270e-03
6.3000000e-07,8.30720e-03
6.8000000e-07,9.04420e-03
7.3000000e-07,8.14170e-03
7.8000000e-07,9.41830e-03
8.3000000e-07,7.39510e-03
8.8000000e-07,6.29480e-03
9.3000000e-07,6.48830e-03
9.8000000e-07,5.92180e-03
1.0300000e-06,5.07560e-03
1.0800000e-06,5.73930e-03
1.1300000e-06,4.00080e-03
1.1800000e-06,2.81810e-03
1.2300000e-06,1.85330e-03
1.2800000e-06,9.53270e-04
1.3300000e-06,2.22660e-03
1.3800000e-06,1.04720e-03
1.4300000e-06,-1.55800e-03
1.4800000e-06,-1.42610e-03
1.5300000e-06,-1.87460e-03
1.5800000e-06,-4.19300e-03
1.6300000e-06,-4.19300e-03
1.6800000e-06,-4.24200e-03
1.7300000e-06,-5.38940e-03
1.7800000e-06,-6.68200e-03
1.8300000e-06,-4.35460e-03
1.8800000e-06,-7.54070e-03
1.9300000e-06,-6.97230e-03
1.9800000e-06,-8.70840e-03
2.0300000e-06,-6.73420e-03
2.0800000e-06,-7.09690e-03
2.1300000e-06,-7.15840e-03
2.1800000e-06,-8.61710e-03
2.2300000e-06,-5.83470e-03
2.2800000e-06,-4.24200e-03
2.3300000e-06,-4.24200e-03
2.3800000e-06,-6.35720e-03
2.4300000e-06,-3.87030e-03
2.4800000e-06,-2.52330e-03
2.5300000e-06,-2.10260e-03
2.5800000e-06,-2.07420e-03
2.6300000e-06,2.22950e-03
2.6800000e-06,9.22500e-04
2.7300000e-06,3.00590e-03
2.7800000e-06,2.14670e-03
2.8300000e-06,6.57000e-03
2.8800000e-06,6.36310e-03
2.9300000e-06,1.01620e-02
2.9800000e-06,1.01620e-02
3.0300000e-06,1.13990e-02
3.0800000e-06,1.47800e-02
3.1300000e-06,1.42890e-02
3.1800000e-06,1.59880e-02
3.2300000e-06,1.69520e-02
3.2800000e-06,1.69520e-02
3.3300000e-06,1.90800e-02
3.3800000e-06,1.99070e-02
3.4300000e-06,1.99070e-02
3.4800000e-06,2.08460e-02
3.5300000e-06,2.08460e-02
3.5800000e-06,2.14090e-02
3.6300000e-06,2.14090e-02
3.6800000e-06,2.08440e-02
3.7300000e-06,2.16160e-02
3.7800000e-06,1.99410e-02
3.8300000e-06,2.04080e-02
3.8800000e-06,1.94230e-02
3.9300000e-06,1.94790e-02
3.9800000e-06,1.96400e-02
4.0300000e-06,1.73670e-02
