3.0000000e-08,6.03130e-03
8.0000000e-08,6.51480e-03
1.3000000e-07,6.24650e-03
1.8000000e-07,7.37650e-03
2.3000000e-07,9.46940e-03
2.8000000e-07,9.68370e-03
3.3000000e-07,9.68370e-03
3.8000000e-07,1.05470e-02
4.3000000e-07,1.11320e-02
4.8000000e-07,1.00480e-02
5.3000000e-07,1.01950e-02
5.8000000e-07,1.03430e-02
6.3000000e-07,1.02850e-02
6.8000000e-07,1.02850e-02
7.3000000e-07,8.49180e-03
7.8000000e-07,8.49180e-03
8.3000000e-07,8.70150e-03
8.8000000e-07,7.42490e-03
9.3000000e-07,5.73990e-03
9.8000000e-07,5.67200e-03
1.0300000e-06,5.16970e-03
1.0800000e-06,5.33270e-03
1.1300000e-06,4.01670e-03
1.1800000e-06,3.11480e-03
1.2300000e-06,3.99950e-03
1.2800000e-06,3.99950e-03
1.3300000e-06,7.86270e-04
1.3800000e-06,7.86270e-04
1.4300000e-06,-5.10990e-04
1.4800000e-06,-5.10990e-04
1.5300000e-06,-1.26060e-03
1.5800000e-06,-2.74620e-03
1.6300000e-06,-4.69310e-03
1.6800000e-06,-3.91830e-03
1.7300000e-06,-5.59090e-03
1.7800000e-06,-7.54650e-03
1.8300000e-06,-7.16160e-03
1.8800000e-06,-7.55340e-03
1.9300000e-06,-6.33090e-03
1.9800000e-06,-6.33090e-03
2.0300000e-06,-7.62080e-03
2.0800000e-06,-8.45160e-03
2.1300000e-06,-8.40510e-03
2.1800000e-06,-8.51050e-03
2.2300000e-06,-6.73780e-03
2.2800000e-06,-8.09100e-03
2.3300000e-06,-5.60590e-03
2.3800000e-06,-5.97710e-03
2.4300000e-06,-3.02580e-03
2.4800000e-06,-2.96170e-03
2.5300000e-06,-1.75200e-03
2.5800000e-06,1.17520e-04
2.6300000e-06,1.17520e-04
2.6800000e-06,2.95820e-03
2.7300000e-06,2.95820e-03
2.7800000e-06,5.22740e-03
2.8300000e-06,5.14700e-03
2.8800000e-06,5.81830e-03
2.9300000e-06,8.32330e-03
2.9800000e-06,1.04260e-02
3.0300000e-06,1.20200e-02
3.0800000e-06,1.43740e-02
3.1300000e-06,1.43740e-02
3.1800000e-06,1.61840e-02
3.2300000e-06,1.82820e-02
3.2800000e-06,1.65110e-02
3.3300000e-06,1.65110e-02
3.3800000e-06,1.94840e-02
3.4300000e-06,1.94840e-02
3.4800000e-06,2.05970e-02
3.5300000e-06,2.03040e-02
3.5800000e-06,1.97630e-02
3.6300000e-06,2.12670e-02
3.6800000e-06,2.03350e-02
3.7300000e-06,2.03350e-02
3.7800000e-06,2.08330e-02
3.8300000e-06,1.89620e-02
3.8800000e-06,1.87200e-02
3.9300000e-06,1.87200e-02
3.9800000e-06,1.79580e-02
4.0300000e-06,1.72230e-02
4.0800000e-06,1.61000e-02
4.1300000e-06,1.38770e-02
4.1800000e-06,1.38770e-02
4.2300000e-06,1.20230e-02
4.2800000e-06,1.20230e-02
4.3300000e-06,1.07210e-02
4.3800000e-06,7.24490e-03
4.4300000e-06,6.89490e-03
4.4800000e-06,4.40990e-03
4.5300000e-06,5.09210e-03
4.5800000e-06,1.80370e-03
4.6300000e-06,1.26920e-03
4.6800000e-06,-1.20820e-03
4.7300000e-06,-3.56190e-03
4.7800000e-06,-3.56190e-03
4.8300000e-06,-3.31990e-03
4.8800000e-06,-6.54960e-03
4.9300000e-06,-7.13310e-03
4.9800000e-06,-8.52620e-03
5.0300000e-06,-8.52620e-03
5.0800000e-06,-1.07020e-02
5.1300000e-06,-9.35920e-03
5.1800000e-06,-1.15530e-02
5.2300000e-06,-1.01650e-02
5.2800000e-06,-1.07680e-02
5.3300000e-06,-1.25740e-02
5.3800000e-06,-1.25740e-02
5.4300000e-06,-1.13900e-02
5.4800000e-06,-8.91630e-03
5.5300000e-06,-8.72990e-03
5.5800000e-06,-9.75590e-03
5.6300000e-06,-9.75590e-03
5.6800000e-06,-7.18490e-03
5.7300000e-06,-6.65020e-03
5.7800000e-06,-6.65020e-03
5.8300000e-06,-3.28220e-03
5.8800000e-06,-3.28220e-03
5.9300000e-06,-2.12750e-03
5.9800000e-06,1.39480e-04
6.0300000e-06,1.61530e-03
6.0800000e-06,2.57400e-03
6.1300000e-06,2.44400e-03
6.1800000e-06,5.80210e-03
6.2300000e-06,9.35010e-03
6.2800000e-06,9.35010e-03
6.3300000e-06,9.14140e-03
6.3800000e-06,8.52940e-03
6.4300000e-06,1.40840e-02
6.4800000e-06,1.40840e-02
6.5300000e-06,1.60580e-02
6.5800000e-06,1.60580e-02
6.6300000e-06,1.67350e-02
6.6800000e-06,1.76830e-02
6.7300000e-06,2.06250e-02
6.7800000e-06,1.81360e-02
6.8300000e-06,1.94070e-02
6.8800000e-06,1.83800e-02
6.9300000e-06,2.04480e-02
6.9800000e-06,2.02580e-02
7.0300000e-06,2.02580e-02
7.0800000e-06,1.87280e-02
7.1300000e-06,1.79770e-02
7.1800000e-06,1.75140e-02
7.2300000e-06,1.82960e-02
7.2800000e-06,1.89680e-02
7.3300000e-06,1.74590e-02
7.3800000e-06,1.64040e-02
7.4300000e-06,1.39230e-02
7.4800000e-06,1.39230e-02
7.5300000e-06,1.53150e-02
7.5800000e-06,1.32550e-02
7.6300000e-06,8.58620e-03
7.6800000e-06,8.58620e-03
7.7300000e-06,7.14780e-03
7.7800000e-06,6.06320e-03
7.8300000e-06,3.81620e-03
7.8800000e-06,3.11160e-03
7.9300000e-06,5.76850e-04
7.9800000e-06,1.13990e-03
8.0300000e-06,-1.77100e-03
8.0800000e-06,-1.50050e-03
8.1300000e-06,-4.19670e-03
8.1800000e-06,-5.61380e-03
8.2300000e-06,-5.31130e-03
8.2800000e-06,-5.30230e-03
8.3300000e-06,-8.86270e-03
8.3800000e-06,-8.90000e-03
8.4300000e-06,-1.00960e-02
8.4800000e-06,-1.06170e-02
8.5300000e-06,-1.16210e-02
8.5800000e-06,-1.07600e-02
8.6300000e-06,-1.20000e-02
8.6800000e-06,-1.14470e-02
8.7300000e-06,-1.14250e-02
8.7800000e-06,-1.12720e-02
8.8300000e-06,-1.18470e-02
8.8800000e-06,-9.42110e-03
8.9300000e-06,-1.02200e-02
8.9800000e-06,-9.37920e-03
9.0300000e-06,-6.74360e-03
9.0800000e-06,-7.36290e-03
9.1300000e-06,-3.84300e-03
9.1800000e-06,-6.37180e-03
9.2300000e-06,-2.78950e-03
9.2800000e-06,-3.66340e-03
9.3300000e-06,-4.88570e-04
9.3800000e-06,-5.44570e-04
9.4300000e-06,2.47000e-03
9.4800000e-06,2.91700e-03
9.5300000e-06,4.32300e-03
9.5800000e-06,7.81930e-03
9.6300000e-06,7.81930e-03
9.6800000e-06,8.01470e-03
9.7300000e-06,1.10260e-02
9.7800000e-06,1.21020e-02
9.8300000e-06,1.30510e-02
9.8800000e-06,1.67030e-02
9.9300000e-06,1.67030e-02
9.9800000e-06,1.70510e-02
1.0030000e-05,1.71230e-02
1.0080000e-05,1.76820e-02
1.0130000e-05,1.83360e-02
1.0180000e-05,1.87870e-02
1.0230000e-05,1.97310e-02
1.0280000e-05,2.08440e-02
1.0330000e-05,1.96440e-02
1.0380000e-05,2.01520e-02
1.0430000e-05,1.84280e-02
1.0480000e-05,1.84280e-02
1.0530000e-05,1.89910e-02
1.0580000e-05,1.80190e-02
1.0630000e-05,1.67540e-02
