3.0000000e-08,3.79790e-04
8.0000000e-08,2.08770e-03
1.3000000e-07,1.77000e-03
1.8000000e-07,3.72020e-03
2.3000000e-07,4.96170e-03
2.8000000e-07,4.65450e-03
3.3000000e-07,5.22670e-03
3.8000000e-07,5.78060e-03
4.3000000e-07,5.98290e-03
4.8000000e-07,5.64920e-03
5.3000000e-07,5.97520e-03
5.8000000e-07,5.29440e-03
6.3000000e-07,5.45890e-03
6.8000000e-07,4.08710e-03
7.3000000e-07,4.16290e-03
7.8000000e-07,3.16860e-03
8.3000000e-07,3.35950e-03
8.8000000e-07,3.43970e-03
9.3000000e-07,2.26410e-03
9.8000000e-07,9.40830e-04
1.0300000e-06,1.93480e-03
1.0800000e-06,-5.03280e-04
1.1300000e-06,-1.74790e-04
1.1800000e-06,-2.76060e-03
1.2300000e-06,-2.76060e-03
1.2800000e-06,-1.83680e-03
1.3300000e-06,-3.41210e-03
1.3800000e-06,-4.76990e-03
1.4300000e-06,-4.24300e-03
1.4800000e-06,-5.91690e-03
1.5300000e-06,-8.09360e-03
1.5800000e-06,-8.16820e-03
1.6300000e-06,-7.13590e-03
1.6800000e-06,-9.74100e-03
1.7300000e-06,-1.06010e-02
1.7800000e-06,-1.20080e-02
1.8300000e-06,-1.14430e-02
1.8800000e-06,-1.14430e-02
1.9300000e-06,-1.11440e-02
1.9800000e-06,-1.37650e-02
2.0300000e-06,-1.29590e-02
2.0800000e-06,-1.27670e-02
2.1300000e-06,-1.14820e-02
2.1800000e-06,-1.14820e-02
2.2300000e-06,-1.14820e-02
2.2800000e-06,-1.09910e-02
2.3300000e-06,-1.09910e-02
2.3800000e-06,-9.29130e-03
2.4300000e-06,-8.77450e-03
2.4800000e-06,-7.14250e-03
2.5300000e-06,-6.48840e-03
2.5800000e-06,-7.04800e-03
2.6300000e-06,-3.60950e-03
2.6800000e-06,-3.99770e-03
2.7300000e-06,-2.56190e-03
2.7800000e-06,-1.18240e-03
2.8300000e-06,-1.63820e-03
2.8800000e-06,8.94380e-04
2.9300000e-06,3.68540e-03
2.9800000e-06,3.68540e-03
3.0300000e-06,6.53150e-03
3.0800000e-06,7.25560e-03
3.1300000e-06,9.10440e-03
3.1800000e-06,1.01550e-02
3.2300000e-06,1.20250e-02
3.2800000e-06,1.18980e-02
3.3300000e-06,1.26190e-02
3.3800000e-06,1.50370e-02
3.4300000e-06,1.52830e-02
3.4800000e-06,1.53300e-02
3.5300000e-06,1.67930e-02
3.5800000e-06,1.47520e-02
3.6300000e-06,1.53000e-02
3.6800000e-06,1.68090e-02
3.7300000e-06,1.56490e-02
3.7800000e-06,1.54290e-02
3.8300000e-06,1.69160e-02
3.8800000e-06,1.44470e-02
3.9300000e-06,1.35520e-02
3.9800000e-06,1.40420e-02
4.0300000e-06,1.25510e-02
4.0800000e-06,1.00090e-02
4.1300000e-06,1.03770e-02
4.1800000e-06,6.70740e-03
4.2300000e-06,6.07610e-03
4.2800000e-06,5.84070e-03
