3.0000000e-08,5.55630e-03
8.0000000e-08,5.99360e-03
1.3000000e-07,8.70020e-03
1.8000000e-07,7.93930e-03
2.3000000e-07,9.11950e-03
2.8000000e-07,8.85980e-03
3.3000000e-07,1.16610e-02
3.8000000e-07,1.11570e-02
4.3000000e-07,1.10110e-02
4.8000000e-07,8.92260e-03
5.3000000e-07,1.02470e-02
5.8000000e-07,1.19120e-02
6.3000000e-07,1.11820e-02
6.8000000e-07,1.11820e-02
7.3000000e-07,9.59390e-03
7.8000000e-07,1.06780e-02
8.3000000e-07,9.38620e-03
8.8000000e-07,9.99330e-03
9.3000000e-07,9.53710e-03
9.8000000e-07,6.03570e-03
1.0300000e-06,6.13690e-03
1.0800000e-06,6.34970e-03
1.1300000e-06,5.62340e-03
1.1800000e-06,4.07590e-03
1.2300000e-06,1.78760e-03
1.2800000e-06,1.28170e-03
1.3300000e-06,5.51840e-04
1.3800000e-06,8.33430e-04
1.4300000e-06,-1.37900e-03
1.4800000e-06,-2.56460e-03
1.5300000e-06,-1.94700e-03
1.5800000e-06,-2.58260e-03
1.6300000e-06,-4.90020e-03
1.6800000e-06,-3.59450e-03
1.7300000e-06,-6.80600e-03
1.7800000e-06,-6.80600e-03
1.8300000e-06,-7.10350e-03
1.8800000e-06,-7.81370e-03
1.9300000e-06,-7.00640e-03
1.9800000e-06,-9.32500e-03
2.0300000e-06,-7.74950e-03
2.0800000e-06,-9.07510e-03
2.1300000e-06,-8.01300e-03
2.1800000e-06,-9.18380e-03
2.2300000e-06,-5.73540e-03
2.2800000e-06,-7.87460e-03
2.3300000e-06,-5.73600e-03
2.3800000e-06,-5.03150e-03
2.4300000e-06,-1.98930e-03
2.4800000e-06,-2.98500e-03
2.5300000e-06,-2.50140e-03
2.5800000e-06,-2.63100e-04
2.6300000e-06,8.96410e-04
2.6800000e-06,1.68250e-03
2.7300000e-06,6.37060e-03
2.7800000e-06,3.67590e-03
2.8300000e-06,6.59220e-03
2.8800000e-06,7.14190e-03
2.9300000e-06,1.09840e-02
2.9800000e-06,1.28540e-02
3.0300000e-06,1.26980e-02
3.0800000e-06,1.43510e-02
3.1300000e-06,1.66280e-02
3.1800000e-06,1.67890e-02
3.2300000e-06,1.83190e-02
3.2800000e-06,1.82500e-02
3.3300000e-06,1.97900e-02
3.3800000e-06,1.97900e-02
3.4300000e-06,2.08440e-02
3.4800000e-06,2.17280e-02
3.5300000e-06,2.16290e-02
3.5800000e-06,2.16290e-02
3.6300000e-06,2.20120e-02
3.6800000e-06,2.24590e-02
3.7300000e-06,2.28720e-02
3.7800000e-06,2.13000e-02
3.8300000e-06,2.02720e-02
3.8800000e-06,2.02720e-02
3.9300000e-06,2.01510e-02
3.9800000e-06,2.02790e-02
4.0300000e-06,1.89330e-02
4.0800000e-06,1.89330e-02
4.1300000e-06,1.57680e-02
4.1800000e-06,1.28210e-02
4.2300000e-06,1.38670e-02
4.2800000e-06,9.46330e-03
4.3300000e-06,8.77030e-03
4.3800000e-06,8.83660e-03
4.4300000e-06,8.42150e-03
4.4800000e-06,5.36700e-03
4.5300000e-06,4.88020e-03
4.5800000e-06,1.39140e-03
4.6300000e-06,1.08840e-03
4.6800000e-06,-3.71650e-04
4.7300000e-06,-1.18760e-03
4.7800000e-06,-2.47520e-03
4.8300000e-06,-4.50830e-03
4.8800000e-06,-6.43580e-03
4.9300000e-06,-8.02920e-03
4.9800000e-06,-8.02920e-03
5.0300000e-06,-8.53670e-03
5.0800000e-06,-9.65440e-03
5.1300000e-06,-1.00110e-02
5.1800000e-06,-1.17570e-02
5.2300000e-06,-1.05540e-02
5.2800000e-06,-1.10490e-02
5.3300000e-06,-1.12010e-02
5.3800000e-06,-1.09650e-02
5.4300000e-06,-1.14090e-02
5.4800000e-06,-1.14090e-02
5.5300000e-06,-1.14180e-02
5.5800000e-06,-9.28220e-03
5.6300000e-06,-9.06340e-03
5.6800000e-06,-7.12360e-03
5.7300000e-06,-7.45880e-03
5.7800000e-06,-4.91680e-03
5.8300000e-06,-3.89110e-03
5.8800000e-06,-3.89110e-03
5.9300000e-06,-1.67670e-03
