3.0000000e-08,5.86530e-03
8.0000000e-08,5.86530e-03
1.3000000e-07,6.98540e-03
1.8000000e-07,8.72080e-03
2.3000000e-07,9.03260e-03
2.8000000e-07,7.10160e-03
3.3000000e-07,9.30430e-03
3.8000000e-07,9.30430e-03
4.3000000e-07,9.80230e-03
4.8000000e-07,1.09320e-02
5.3000000e-07,9.37900e-03
5.8000000e-07,1.09970e-02
6.3000000e-07,8.38650e-03
6.8000000e-07,8.90870e-03
7.3000000e-07,8.90870e-03
7.8000000e-07,7.67810e-03
8.3000000e-07,6.92940e-03
8.8000000e-07,6.26460e-03
9.3000000e-07,6.60360e-03
9.8000000e-07,5.04780e-03
1.0300000e-06,3.93240e-03
1.0800000e-06,4.54940e-03
1.1300000e-06,2.20810e-03
1.1800000e-06,2.61120e-03
1.2300000e-06,2.61120e-03
1.2800000e-06,3.04660e-03
1.3300000e-06,1.92620e-03
1.3800000e-06,7.06480e-04
1.4300000e-06,-2.60100e-03
1.4800000e-06,-1.24800e-03
1.5300000e-06,-2.20650e-03
1.5800000e-06,-2.86810e-03
1.6300000e-06,-5.46930e-03
1.6800000e-06,-4.85730e-03
1.7300000e-06,-6.08330e-03
1.7800000e-06,-7.93170e-03
1.8300000e-06,-7.34480e-03
1.8800000e-06,-7.64780e-03
1.9300000e-06,-6.93710e-03
1.9800000e-06,-9.33120e-03
2.0300000e-06,-7.12530e-03
2.0800000e-06,-9.17760e-03
2.1300000e-06,-6.18270e-03
2.1800000e-06,-8.32060e-03
2.2300000e-06,-4.74090e-03
2.2800000e-06,-6.55640e-03
2.3300000e-06,-4.14890e-03
2.3800000e-06,-5.77090e-03
2.4300000e-06,-2.41000e-03
2.4800000e-06,-3.59350e-03
2.5300000e-06,5.81550e-04
2.5800000e-06,-6.74630e-04
2.6300000e-06,9.02400e-04
2.6800000e-06,1.22100e-03
2.7300000e-06,4.54860e-03
2.7800000e-06,3.88270e-03
2.8300000e-06,6.93470e-03
2.8800000e-06,6.92240e-03
2.9300000e-06,9.85410e-03
2.9800000e-06,1.16820e-02
3.0300000e-06,1.33360e-02
3.0800000e-06,1.48190e-02
3.1300000e-06,1.61270e-02
3.1800000e-06,1.74040e-02
3.2300000e-06,1.81850e-02
3.2800000e-06,1.98780e-02
3.3300000e-06,2.04130e-02
3.3800000e-06,2.19720e-02
3.4300000e-06,2.11790e-02
3.4800000e-06,2.17660e-02
3.5300000e-06,2.17820e-02
3.5800000e-06,2.19390e-02
3.6300000e-06,2.25190e-02
3.6800000e-06,2.16790e-02
3.7300000e-06,2.23690e-02
3.7800000e-06,2.20860e-02
3.8300000e-06,2.26230e-02
3.8800000e-06,2.17270e-02
3.9300000e-06,1.98470e-02
3.9800000e-06,1.97500e-02
4.0300000e-06,1.83560e-02
4.0800000e-06,2.01830e-02
4.1300000e-06,1.52050e-02
4.1800000e-06,1.35810e-02
4.2300000e-06,1.35130e-02
4.2800000e-06,1.09890e-02
4.3300000e-06,1.11870e-02
4.3800000e-06,8.11540e-03
4.4300000e-06,6.52300e-03
4.4800000e-06,3.51660e-03
4.5300000e-06,5.81800e-03
4.5800000e-06,7.86930e-04
4.6300000e-06,1.88210e-03
4.6800000e-06,-1.73480e-03
4.7300000e-06,-2.26870e-03
4.7800000e-06,-4.34670e-03
4.8300000e-06,-6.53240e-03
4.8800000e-06,-6.53240e-03
4.9300000e-06,-6.60950e-03
4.9800000e-06,-9.18170e-03
5.0300000e-06,-8.79260e-03
5.0800000e-06,-8.79260e-03
5.1300000e-06,-9.78630e-03
5.1800000e-06,-1.08950e-02
5.2300000e-06,-9.61220e-03
5.2800000e-06,-1.20150e-02
5.3300000e-06,-1.13630e-02
5.3800000e-06,-1.00770e-02
5.4300000e-06,-1.11720e-02
5.4800000e-06,-1.02880e-02
5.5300000e-06,-1.13430e-02
5.5800000e-06,-8.74580e-03
5.6300000e-06,-8.84070e-03
5.6800000e-06,-7.17440e-03
