3.0000000e-08,7.45250e-03
8.0000000e-08,6.82900e-03
1.3000000e-07,8.15620e-03
1.8000000e-07,9.48040e-03
2.3000000e-07,1.13190e-02
2.8000000e-07,9.70200e-03
3.3000000e-07,9.87150e-03
3.8000000e-07,9.87150e-03
4.3000000e-07,1.12760e-02
4.8000000e-07,1.20650e-02
5.3000000e-07,1.18510e-02
5.8000000e-07,1.24270e-02
6.3000000e-07,1.02120e-02
6.8000000e-07,1.02120e-02
7.3000000e-07,1.09020e-02
7.8000000e-07,9.89110e-03
8.3000000e-07,8.62760e-03
8.8000000e-07,8.06590e-03
9.3000000e-07,6.59300e-03
9.8000000e-07,8.46390e-03
1.0300000e-06,8.87440e-03
1.0800000e-06,6.63250e-03
1.1300000e-06,3.35580e-03
1.1800000e-06,4.37470e-03
1.2300000e-06,3.47940e-03
1.2800000e-06,3.79460e-03
1.3300000e-06,2.13070e-03
1.3800000e-06,1.39440e-03
1.4300000e-06,1.39440e-03
1.4800000e-06,7.30360e-04
1.5300000e-06,-8.76510e-04
1.5800000e-06,-4.28890e-04
1.6300000e-06,-3.00610e-03
1.6800000e-06,-2.77730e-03
1.7300000e-06,-3.18360e-03
1.7800000e-06,-5.42610e-03
1.8300000e-06,-3.90580e-03
1.8800000e-06,-5.94690e-03
1.9300000e-06,-5.77840e-03
1.9800000e-06,-7.67600e-03
2.0300000e-06,-7.67600e-03
2.0800000e-06,-7.53600e-03
2.1300000e-06,-5.56630e-03
2.1800000e-06,-6.47340e-03
2.2300000e-06,-5.21540e-03
2.2800000e-06,-6.33200e-03
2.3300000e-06,-3.17850e-03
2.3800000e-06,-3.17850e-03
2.4300000e-06,-1.70450e-03
2.4800000e-06,-1.70450e-03
2.5300000e-06,-7.02350e-04
2.5800000e-06,-4.12470e-04
2.6300000e-06,2.53240e-03
2.6800000e-06,2.79090e-03
2.7300000e-06,4.24350e-03
2.7800000e-06,4.51720e-03
2.8300000e-06,6.18220e-03
2.8800000e-06,8.42300e-03
2.9300000e-06,1.07840e-02
2.9800000e-06,1.14520e-02
3.0300000e-06,1.15550e-02
3.0800000e-06,1.15550e-02
3.1300000e-06,1.52320e-02
3.1800000e-06,1.51310e-02
3.2300000e-06,1.51310e-02
3.2800000e-06,1.79730e-02
3.3300000e-06,1.98380e-02
3.3800000e-06,2.23030e-02
3.4300000e-06,2.15070e-02
3.4800000e-06,2.06220e-02
3.5300000e-06,2.19270e-02
3.5800000e-06,2.29610e-02
3.6300000e-06,2.29610e-02
3.6800000e-06,2.28760e-02
3.7300000e-06,1.94330e-02
3.7800000e-06,2.06520e-02
3.8300000e-06,2.11480e-02
3.8800000e-06,2.09830e-02
3.9300000e-06,1.88250e-02
3.9800000e-06,1.82150e-02
4.0300000e-06,1.57890e-02
4.0800000e-06,1.53620e-02
4.1300000e-06,1.44870e-02
4.1800000e-06,1.27590e-02
4.2300000e-06,1.14730e-02
4.2800000e-06,9.36470e-03
4.3300000e-06,1.10540e-02
4.3800000e-06,6.30040e-03
4.4300000e-06,7.57790e-03
4.4800000e-06,3.01780e-03
4.5300000e-06,2.79720e-03
4.5800000e-06,1.87170e-03
4.6300000e-06,2.70700e-03
4.6800000e-06,-1.43500e-03
4.7300000e-06,-5.52690e-04
4.7800000e-06,-3.34320e-03
4.8300000e-06,-3.55860e-03
4.8800000e-06,-6.47920e-03
4.9300000e-06,-5.47180e-03
4.9800000e-06,-7.99780e-03
5.0300000e-06,-8.57940e-03
5.0800000e-06,-1.09500e-02
5.1300000e-06,-1.04580e-02
5.1800000e-06,-1.04580e-02
5.2300000e-06,-9.54870e-03
5.2800000e-06,-1.10280e-02
5.3300000e-06,-1.13050e-02
5.3800000e-06,-1.05580e-02
5.4300000e-06,-1.02670e-02
5.4800000e-06,-8.60950e-03
5.5300000e-06,-1.04430e-02
5.5800000e-06,-9.12990e-03
5.6300000e-06,-9.24870e-03
5.6800000e-06,-6.07650e-03
5.7300000e-06,-5.46350e-03
5.7800000e-06,-4.76870e-03
5.8300000e-06,-5.32750e-03
5.8800000e-06,-3.57350e-03
5.9300000e-06,-2.68690e-03
5.9800000e-06,8.25830e-04
6.0300000e-06,1.81800e-03
6.0800000e-06,3.16630e-03
6.1300000e-06,3.24030e-03
6.1800000e-06,6.11110e-03
6.2300000e-06,6.12680e-03
6.2800000e-06,9.52540e-03
6.3300000e-06,8.72420e-03
6.3800000e-06,1.11640e-02
6.4300000e-06,1.19290e-02
6.4800000e-06,1.45370e-02
6.5300000e-06,1.57580e-02
6.5800000e-06,1.57580e-02
6.6300000e-06,1.90590e-02
6.6800000e-06,1.97610e-02
6.7300000e-06,2.10540e-02
6.7800000e-06,2.09540e-02
6.8300000e-06,2.20040e-02
6.8800000e-06,2.05950e-02
6.9300000e-06,2.25930e-02
6.9800000e-06,2.26050e-02
7.0300000e-06,2.28280e-02
7.0800000e-06,2.00530e-02
7.1300000e-06,1.99130e-02
7.1800000e-06,2.00390e-02
7.2300000e-06,2.30310e-02
7.2800000e-06,2.04920e-02
7.3300000e-06,1.93630e-02
7.3800000e-06,1.75590e-02
7.4300000e-06,1.71330e-02
7.4800000e-06,1.64480e-02
7.5300000e-06,1.19270e-02
7.5800000e-06,1.19270e-02
7.6300000e-06,1.19930e-02
7.6800000e-06,1.09190e-02
7.7300000e-06,8.27870e-03
7.7800000e-06,8.27870e-03
7.8300000e-06,4.13600e-03
7.8800000e-06,3.07450e-03
7.9300000e-06,1.85350e-03
7.9800000e-06,6.93050e-04
8.0300000e-06,-1.52660e-03
8.0800000e-06,-1.34330e-03
8.1300000e-06,-2.35010e-03
8.1800000e-06,-2.92270e-03
8.2300000e-06,-6.19090e-03
8.2800000e-06,-5.25020e-03
8.3300000e-06,-7.20610e-03
8.3800000e-06,-8.02040e-03
8.4300000e-06,-8.38540e-03
8.4800000e-06,-9.76410e-03
8.5300000e-06,-9.98840e-03
8.5800000e-06,-9.57560e-03
8.6300000e-06,-1.13300e-02
8.6800000e-06,-9.44080e-03
8.7300000e-06,-1.03680e-02
8.7800000e-06,-1.03680e-02
8.8300000e-06,-1.21010e-02
8.8800000e-06,-9.67700e-03
8.9300000e-06,-7.79340e-03
8.9800000e-06,-8.14330e-03
9.0300000e-06,-6.85950e-03
9.0800000e-06,-6.85950e-03
9.1300000e-06,-3.32580e-03
9.1800000e-06,-3.16030e-03
9.2300000e-06,-1.52850e-03
9.2800000e-06,-1.52850e-03
9.3300000e-06,3.41530e-03
9.3800000e-06,2.42850e-03
9.4300000e-06,5.43310e-03
9.4800000e-06,5.34810e-03
9.5300000e-06,8.74960e-03
9.5800000e-06,8.66370e-03
9.6300000e-06,1.06610e-02
9.6800000e-06,1.33180e-02
9.7300000e-06,1.33180e-02
9.7800000e-06,1.45020e-02
9.8300000e-06,1.61150e-02
9.8800000e-06,1.72250e-02
9.9300000e-06,1.57910e-02
9.9800000e-06,1.71750e-02
1.0030000e-05,1.97780e-02
1.0080000e-05,1.85860e-02
1.0130000e-05,2.16080e-02
1.0180000e-05,2.21630e-02
1.0230000e-05,2.21500e-02
1.0280000e-05,2.09650e-02
1.0330000e-05,2.11010e-02
1.0380000e-05,2.12120e-02
1.0430000e-05,1.97530e-02
1.0480000e-05,2.01090e-02
1.0530000e-05,1.94700e-02
1.0580000e-05,1.97210e-02
