3.0000000e-08,8.61850e-04
8.0000000e-08,4.82400e-04
1.3000000e-07,1.81390e-03
1.8000000e-07,2.50430e-03
2.3000000e-07,4.13420e-03
2.8000000e-07,4.77770e-03
3.3000000e-07,4.77770e-03
3.8000000e-07,5.33930e-03
4.3000000e-07,5.33930e-03
4.8000000e-07,4.66180e-03
5.3000000e-07,5.08180e-03
5.8000000e-07,4.05000e-03
6.3000000e-07,5.06640e-03
6.8000000e-07,3.74220e-03
7.3000000e-07,4.62820e-03
7.8000000e-07,3.90770e-03
8.3000000e-07,3.90770e-03
8.8000000e-07,1.97450e-03
9.3000000e-07,2.18850e-03
9.8000000e-07,9.38740e-04
1.0300000e-06,2.36360e-04
1.0800000e-06,-3.75520e-04
1.1300000e-06,-1.98300e-03
1.1800000e-06,-1.98300e-03
1.2300000e-06,-1.45820e-03
1.2800000e-06,-3.72000e-03
1.3300000e-06,-3.63870e-03
1.3800000e-06,-4.96070e-03
1.4300000e-06,-5.77510e-03
1.4800000e-06,-6.66010e-03
1.5300000e-06,-7.60690e-03
1.5800000e-06,-8.85870e-03
1.6300000e-06,-9.63460e-03
1.6800000e-06,-1.00990e-02
1.7300000e-06,-1.12100e-02
1.7800000e-06,-1.23300e-02
1.8300000e-06,-1.29240e-02
1.8800000e-06,-1.26840e-02
1.9300000e-06,-1.33670e-02
1.9800000e-06,-1.31980e-02
2.0300000e-06,-1.18890e-02
2.0800000e-06,-1.35400e-02
2.1300000e-06,-1.35400e-02
2.1800000e-06,-1.18620e-02
2.2300000e-06,-1.10570e-02
2.2800000e-06,-1.11580e-02
2.3300000e-06,-9.64550e-03
2.3800000e-06,-7.47180e-03
2.4300000e-06,-7.47180e-03
2.4800000e-06,-7.43100e-03
2.5300000e-06,-5.54820e-03
2.5800000e-06,-5.54820e-03
2.6300000e-06,-5.74600e-03
2.6800000e-06,-2.66600e-03
2.7300000e-06,-1.28620e-03
2.7800000e-06,-9.20050e-04
2.8300000e-06,2.09500e-03
2.8800000e-06,2.09500e-03
2.9300000e-06,3.86600e-03
2.9800000e-06,6.91020e-03
3.0300000e-06,7.66730e-03
3.0800000e-06,7.88100e-03
3.1300000e-06,9.65740e-03
3.1800000e-06,1.10260e-02
3.2300000e-06,1.11530e-02
